title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Clearway Energy  ( CWEN )  Q2 Wind Production Down, Hurts Revenues",https://www.zacks.com/stock/news/2121137/clearway-energy-cwen-q2-wind-production-down-hurts-revenues,2023-07-14 12:29:00,"Clearway Energy's (CWEN) wind assets experience a significant drop in production volumes in the second quarter, leading to a substantial impact on revenues.",LNT,0.185306,0.110075,Neutral
Reasons to Add Consolidated Edison  ( ED )  to Your Portfolio Now,https://www.zacks.com/stock/news/2120726/reasons-to-add-consolidated-edison-ed-to-your-portfolio-now,2023-07-13 14:08:00,"Consolidated Edison (ED) makes a strong case for investment, given its earnings growth prospects, strong return on equity and ability to increase shareholders' value.",LNT,0.160633,0.172301,Somewhat-Bullish
Here's Why You Should Add Exelon  ( EXC )  to Your Portfolio Now,https://www.zacks.com/stock/news/2119886/heres-why-you-should-add-exelon-exc-to-your-portfolio-now,2023-07-12 12:54:00,"Exelon (EXC) makes a strong case for investment, given its earnings growth prospects, strong return on equity and ability to increase shareholders' value.",LNT,0.166743,0.176532,Somewhat-Bullish
Dominion Energy  ( D )  Sells 50% Stake in Cove Point LNG for $3.5B,https://www.zacks.com/stock/news/2119750/dominion-energy-d-sells-50-stake-in-cove-point-lng-for-35b,2023-07-12 11:59:00,Dominion Energy (D) decided to sell its stake in Cove Point LNG to focus on core regulated utility operations.,LNT,0.166743,0.128892,Neutral
NiSource's  ( NI )  NIPSCO Advances in Electricity Generation,https://www.zacks.com/stock/news/2119670/nisources-ni-nipsco-advances-in-electricity-generation,2023-07-12 10:58:00,"NiSource's (NI) unit NIPSCO adds two solar projects to its renewable generation portfolio. This will benefit customers with low-cost, reliable and clean energy.",LNT,0.31482,0.162235,Somewhat-Bullish
WEC Energy  ( WEC )  to Gain From Investments & Clean Energy Focus,https://www.zacks.com/stock/news/2118109/wec-energy-wec-to-gain-from-investments-clean-energy-focus,2023-07-07 14:11:00,WEC Energy (WEC) is expected to further benefit from its ongoing investments to strengthen infrastructure and strategic acquisitions.,LNT,0.182506,0.199339,Somewhat-Bullish
Duke Energy  ( DUK )  Unveils Kentucky's Biggest Rooftop Solar Farm,https://www.zacks.com/stock/news/2118101/duke-energy-duk-unveils-kentuckys-biggest-rooftop-solar-farm,2023-07-07 13:08:00,"Duke Energy's (DUK) introduces a new rooftop solar project with 2MW generation capacity, which will supply solar power to its customers in Kentucky.",LNT,0.252332,0.189812,Somewhat-Bullish
American Electric  ( AEP )  Arm Gets Nod to Buy 999MW Clean Energy,https://www.zacks.com/stock/news/2115293/american-electric-aep-arm-gets-nod-to-buy-999mw-clean-energy,2023-06-30 12:06:00,American Electric's (AEP) unit Southwestern Electric Power wins the regulatory nod to acquire three clean energy projects with a total generation capacity of 999MW.,LNT,0.181137,0.14942,Neutral
"Alliant Energy  ( LNT )  Rides on Investments, Clean Asset Add Ons",https://www.zacks.com/stock/news/2113529/alliant-energy-lnt-rides-on-investments-clean-asset-add-ons,2023-06-27 12:12:00,"Alliant Energy (LNT) is expected to benefit from its initiative to strengthen and expand its infrastructure, serving increasing customer base.",LNT,0.428632,0.563521,Bullish
StockNews.com Initiates Coverage on Alliant Energy  ( NYSE:LNT ) ,https://www.defenseworld.net/2023/05/20/stocknews-com-initiates-coverage-on-alliant-energy-nyselnt.html,2023-05-20 06:56:46,"Equities research analysts at StockNews.com started coverage on shares of Alliant Energy ( NYSE:LNT - Get Rating ) in a report issued on Thursday. The brokerage set a ""sell"" rating on the stock. Shares of Alliant Energy stock opened at $52.61 on Thursday.",LNT,0.950841,0.407796,Bullish
"Alliant Energy  ( LNT )  Q1 Earnings Miss Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2090836/alliant-energy-lnt-q1-earnings-miss-estimates-revenues-rise-yy,2023-05-05 12:24:00,Alliant Energy's (LNT) first-quarter 2023 earnings and revenues lag estimates. Sales increase year over year.,LNT,0.498188,0.215158,Somewhat-Bullish
Eversource Energy  ( ES )  Q1 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2089485/eversource-energy-es-q1-earnings-and-revenues-top-estimates,2023-05-03 22:05:13,"Eversource (ES) delivered earnings and revenue surprises of 3.68% and 2.19%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",LNT,0.137278,0.0,Neutral
"NiSource  ( NI )  Q1 Earnings In Line With Estimates, Sales Beat",https://www.zacks.com/stock/news/2089317/nisource-ni-q1-earnings-in-line-with-estimates-sales-beat,2023-05-03 17:24:00,"NiSource's (NI) first-quarter 2023 earnings are on par with estimates, while revenues surpass the same.",LNT,0.16849,0.181863,Somewhat-Bullish
Duke Energy  ( DUK )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2088149/duke-energy-duk-reports-next-week-wall-street-expects-earnings-growth,2023-05-02 14:02:02,Duke Energy (DUK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,LNT,0.173022,0.022437,Neutral
"WEC Energy  ( WEC )  Q1 Earnings Surpass Estimates, Sales Lag",https://www.zacks.com/stock/news/2087845/wec-energy-wec-q1-earnings-surpass-estimates-sales-lag,2023-05-02 09:48:00,"WEC Energy Group's (WEC) first-quarter 2023 earnings beat estimates, while revenues miss the same.",LNT,0.159043,0.189695,Somewhat-Bullish
Alliant Energy  ( LNT )  to Post Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2087405/alliant-energy-lnt-to-post-q1-earnings-whats-in-store,2023-05-01 12:24:00,Alliant Energy's (LNT) first-quarter 2023 results are expected to benefit from capital investments and lower operation and maintenance expenses.,LNT,0.465196,0.199174,Somewhat-Bullish
American Water  ( AWK )  to Post Q1 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2082721/american-water-awk-to-post-q1-earnings-whats-in-the-cards,2023-04-21 12:31:00,American Water Works' (AWK) first-quarter earnings are likely to have benefited from the implementation of new rates and contributions from inorganic and organic assets.,LNT,0.308891,0.108184,Neutral
NextEra Energy  ( NEE )  to Report Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2082246/nextera-energy-nee-to-report-q1-earnings-whats-in-store,2023-04-20 13:58:00,NextEra Energy (NEE) is likely to beat earnings estimates when it reports first-quarter 2023 results.,LNT,0.334008,0.112694,Neutral
"Dow Drops Over 100 Points; Morgan Stanley Profit Beats Views - CDW  ( NASDAQ:CDW ) , Cadiz  ( NASDAQ:CDZI ) ",https://www.benzinga.com/news/earnings/23/04/31891902/dow-drops-over-100-points-morgan-stanley-profit-beats-views,2023-04-19 14:03:26,"U.S. stocks traded lower this morning, with the Dow Jones dropping over 100 points on Wednesday. Following the market opening Wednesday, the Dow traded down 0.34% to 33,860.62 while the NASDAQ fell 0.66% to 12,073.62. The S&P 500, also fell, dropping, 0.42% to 4,137.31.",LNT,0.125134,0.185106,Somewhat-Bullish
Duke Energy  ( DUK )  Begins Operation of Battery Storage Project,https://www.zacks.com/stock/news/2073030/duke-energy-duk-begins-operation-of-battery-storage-project,2023-03-31 14:10:00,Duke Energy (DUK) announces the commencement of the operations of the 11 MW battery storage project in North Carolina.,LNT,0.186259,0.174465,Somewhat-Bullish
NiSource announces leadership changes and additions,https://www.prnewswire.com/news-releases/nisource-announces-leadership-changes-and-additions-301772341.html,2023-03-15 12:30:00,"MERRILLVILLE, Ind., March 15, 2023 /PRNewswire/ -- NiSource ( NYSE: NI ) today announced the appointment of Michael Luhrs to the NiSource executive leadership team, along with a reconfiguration of leadership responsibilities for several others on that team.",LNT,0.068306,-0.004096,Neutral
Alliant Energy  ( NYSE:LNT )  Rating Lowered to Sell at StockNews.com,https://reporter.am/2023/03/01/alliant-energy-nyselnt-rating-lowered-to-sell-at-stocknews-com.html,2023-03-01 08:50:46,"Alliant Energy ( NYSE:LNT - Get Rating ) was downgraded by research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Monday. NYSE:LNT opened at $51.27 on Monday.",LNT,0.9545,0.337558,Somewhat-Bullish
"Alliant Energy  ( NYSE:LNT )  Downgraded to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/02/28/alliant-energy-nyselnt-downgraded-to-sell-at-stocknews-com.html,2023-02-28 10:26:43,StockNews.com downgraded shares of Alliant Energy ( NYSE:LNT - Get Rating ) from a hold rating to a sell rating in a report issued on Monday. NYSE:LNT opened at $51.46 on Monday.,LNT,0.941495,0.37819,Bullish
"Stocks making the biggest moves premarket: Best Buy, Seagen, Union Pacific and more",https://www.cnbc.com/2023/02/27/stocks-making-the-biggest-moves-premarket-bby-sgen-unp.html,2023-02-27 12:58:13,Shares of Union Pacific rose 9.5% after the company said CEO Lance Fritz would have a successor named this year.,LNT,0.139265,0.038643,Neutral
"S&P 500 Futures Up in Premarket Trading; Seagen, Union Pacific Lead",https://www.barrons.com/articles/s-p-500-futures-up-in-premarket-trading-seagen-union-pacific-lead-f9c11d2,2023-02-27 12:30:00,"S&P 500 Futures Up in Premarket Trading. Seagen, Union Pacific Lead ...",LNT,0.807885,0.024961,Neutral
"Alliant Energy  ( LNT )  Q4 Earnings Miss Estimates, Sales Up Y/Y",https://www.zacks.com/stock/news/2058706/alliant-energy-lnt-q4-earnings-miss-estimates-sales-up-yy,2023-02-24 14:05:00,"Alliant Energy Corporation's (LNT) fourth-quarter earnings lag estimates, while revenues increase year over year.",LNT,0.461997,0.344811,Somewhat-Bullish
"Utilities Stocks' Q4 Earnings on Feb 23: AEP, PCG & More",https://www.zacks.com/stock/news/2057374/utilities-stocks-q4-earnings-on-feb-23-aep-pcg-more,2023-02-22 13:58:00,"Total Q4 earnings of Utility stocks are expected to improve 3.1% year over year, while revenues are likely to increase 3.1%.",LNT,0.262724,0.097928,Neutral
Alliant Energy  ( LNT )  to Report Q4 Earnings: What to Expect,https://www.zacks.com/stock/news/2056957/alliant-energy-lnt-to-report-q4-earnings-what-to-expect,2023-02-21 16:28:00,Alliant Energy Corporation's (LNT) fourth-quarter earnings are likely to have gained from investments in solar projects and regulatory initiatives related to solar and battery storage.,LNT,0.488777,0.187156,Somewhat-Bullish
"PPL Corporation's  ( PPL )  Q4 Earnings In Line, Revenues Beat Estimates",https://www.zacks.com/stock/news/2056084/ppl-corporations-ppl-q4-earnings-in-line-revenues-beat-estimates,2023-02-17 19:02:00,"PPL Corporation???s (PPL) fourth-quarter earnings are on par with estimates, while revenues surpass the same.",LNT,0.142989,0.161943,Somewhat-Bullish
Forbes names Alliant Energy a 'Best Employer' of 2023,https://www.globenewswire.com/news-release/2023/02/16/2609289/0/en/Forbes-names-Alliant-Energy-a-Best-Employer-of-2023.html,2023-02-16 02:24:00,"Award based on independent survey of 45,000 U.S. employees across 25 industries Award based on independent survey of 45,000 U.S. employees across 25 industries ...",LNT,0.761617,0.734609,Bullish
Alliant Energy Corporation declares quarterly common stock dividend,https://www.globenewswire.com/news-release/2023/01/26/2596524/0/en/Alliant-Energy-Corporation-declares-quarterly-common-stock-dividend.html,2023-01-26 22:00:00,"MADISON, Wis., Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- The Alliant Energy Corporation ( NASDAQ: LNT ) Board of Directors today declared a quarterly cash dividend of $0.4525 per share payable on February 15, 2023, to shareowners of record as of the close of business on January 31, 2023.",LNT,0.942401,0.623279,Bullish
Alliant Energy Corporation declares quarterly common stock dividend,https://www.benzinga.com/pressreleases/23/01/g30595590/alliant-energy-corporation-declares-quarterly-common-stock-dividend,2023-01-26 22:00:00,"MADISON, Wis., Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- The Alliant Energy Corporation LNT Board of Directors today declared a quarterly cash dividend of $0.4525 per share payable on February 15, 2023, to shareowners of record as of the close of business on January 31, 2023.",LNT,0.870266,0.593184,Bullish
Alliant Energy Corporation Announces Year-End 2022 Earnings Release and Conference Call,https://www.benzinga.com/pressreleases/23/01/g30561031/alliant-energy-corporation-announces-year-end-2022-earnings-release-and-conference-call,2023-01-25 00:53:38,"MADISON, Wis., Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Alliant Energy Corporation LNT has scheduled its year-end 2022 earnings release for Thursday, February 23rd, after market close. A conference call to review the year-end results is scheduled for Friday, February 24th at 9 a.m. CT.",LNT,0.835692,0.405484,Bullish
Alliant Energy Corporation Announces Year-End 2022 Earnings Release and Conference Call,https://www.globenewswire.com/news-release/2023/01/25/2594799/0/en/Alliant-Energy-Corporation-Announces-Year-End-2022-Earnings-Release-and-Conference-Call.html,2023-01-25 00:53:00,"MADISON, Wis., Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Alliant Energy Corporation ( NASDAQ: LNT ) has scheduled its year-end 2022 earnings release for Thursday, February 23rd, after market close. A conference call to review the year-end results is scheduled for Friday, February 24th at 9 a.m. CT.",LNT,0.880186,0.429295,Bullish
