title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Android Circuit: Latest Galaxy S24 Leaks, Pixel 8 Pro Camera Secrets, Android 14's Media Bug",https://www.forbes.com/sites/ewanspence/2023/11/10/android-headlines-galaxy-24-s-pen-picel-8-pro-dimensity-oneplus-open-android-14-bug/,2023-11-10 20:00:44,"Taking a look back at seven days of news and headlines across the world of Android, this week's Android Circuit includes Samsung Galaxy S24's AI plans, a new S-Pen, Pixel 8 Pro camera secrets, the Snapdragon alternative from Dimensity, lessons from the OnePlus Open, Android 14's media bug, and a ...",ALLE,0.040622,0.177298,Somewhat-Bullish
Safety and Security Stocks to Watch - Investor ideas expands Defense Stocks Directory,https://www.investorideas.com/news/2023/main/11072Safety-Security-Stocks.asp,2023-11-07 17:22:48,Safety and Security Stocks to Watch - Investor ideas expands ... ...,ALLE,0.11166,0.146694,Neutral
Are Investors Paying Too Much for This High-Yield Dividend Stock?,https://www.fool.com/investing/2023/11/06/are-investors-paying-too-much-for-this-high-yield/,2023-11-06 10:34:00,Here's a detailed look at the plans of a widely followed stock.,ALLE,0.050679,0.041855,Neutral
Allegion  ( ALLE )  Upgraded to Buy: What Does It Mean for the Stock?,https://www.zacks.com/stock/news/2177535/allegion-alle-upgraded-to-buy-what-does-it-mean-for-the-stock,2023-11-02 16:00:05,"Allegion (ALLE) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",ALLE,0.367865,0.325532,Somewhat-Bullish
BRC or ALLE: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2176548/brc-or-alle-which-is-the-better-value-stock-right-now,2023-11-01 15:40:10,BRC vs. ALLE: Which Stock Is the Better Value Option?,ALLE,0.666827,0.636431,Bullish
Door and Window Automation Market worth $26.19 Billion by 2028 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35538375/door-and-window-automation-market-worth-26-19-billion-by-2028-exclusive-report-by-the-insight-part,2023-11-01 14:01:43,"Pune, India, Nov. 01, 2023 ( GLOBE NEWSWIRE ) -- Due to the benefits offered by automated doors and windows, they are witnessing a growing demand from numerous end-use industries.",ALLE,0.039096,0.03163,Neutral
"Allegion  ( ALLE )  Beats on Q3 Earnings, Raises 2023 EPS View",https://www.zacks.com/stock/news/2175698/allegion-alle-beats-on-q3-earnings-raises-2023-eps-view,2023-10-31 14:52:00,Allegion's (ALLE) third-quarter adjusted operating income margin increases 230 basis points due to positive price and productivity net of inflation and investments.,ALLE,0.607595,0.13555,Neutral
Allegion  ( ALLE )  Beats Q3 Earnings Estimates,https://www.zacks.com/stock/news/2175099/allegion-alle-beats-q3-earnings-estimates,2023-10-31 11:05:02,"Allegion (ALLE) delivered earnings and revenue surprises of 13.45% and 0.09%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ALLE,0.399204,0.151378,Somewhat-Bullish
Ambient.ai Raises $20M Strategic Growth Investment from Allegion Ventures,https://www.prnewswire.com/news-releases/ambientai-raises-20m-strategic-growth-investment-from-allegion-ventures-301971405.html,2023-10-30 20:00:00,"SAN JOSE, Calif., Oct. 30, 2023 /PRNewswire/ -- Ambient.ai, the AI-powered computer vision intelligence ( CVI ) company transforming the physical security industry, today announced a $20 million strategic growth investment from Allegion Ventures, the corporate venture fund of Allegion plc.",ALLE,0.455156,0.408713,Bullish
MSA Safety  ( MSA )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2171096/msa-safety-msa-q3-earnings-and-revenues-top-estimates,2023-10-24 22:05:04,"MSA Safety (MSA) delivered earnings and revenue surprises of 21.92% and 9.56%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ALLE,0.136888,0.0,Neutral
Will Allegion Americas' Sales Dent Allegion's  ( ALLE )  Q3 Earnings?,https://www.zacks.com/stock/news/2170132/will-allegion-americas-sales-dent-allegions-alle-q3-earnings,2023-10-23 12:17:00,"Softness in the non-residential end market within the Allegion Americas segment, the rising cost of sales and forex woes are likely to hurt Allegion's (ALLE) Q3 results.",ALLE,0.565345,0.290887,Somewhat-Bullish
1 Magnificent S&P 500 Dividend Stock Down 20% to Buy and Hold Forever,https://www.fool.com/investing/2023/10/08/1-magnificent-sp-500-dividend-stock-down-20-to-buy/,2023-10-08 10:36:00,"Down 20% from its 52-week highs, this security specialist brings safety to almost any portfolio.",ALLE,0.337044,0.164514,Somewhat-Bullish
Strength in Aerospace Segment Aids Barnes  ( B )  Amid Cost Woes,https://www.zacks.com/stock/news/2158741/strength-in-aerospace-segment-aids-barnes-b-amid-cost-woes,2023-10-02 14:20:00,"Barnes (B) stands to benefit from solid momentum in Aerospace segment, driven by volume increases in the aerospace aftermarket. However, cost inflation remains a concern.",ALLE,0.262522,0.238329,Somewhat-Bullish
Reasons Why You Should Avoid Betting on Allegion  ( ALLE )  Now,https://www.zacks.com/stock/news/2157880/reasons-why-you-should-avoid-betting-on-allegion-alle-now,2023-09-29 14:11:00,"Weakness in the Allegion International unit due to lower volumes in the Global Portable Securities business, increasing costs and forex woes are weighing on Allegion's (ALLE) performance.",ALLE,0.554916,-0.420092,Bearish
"Lawn Mowers Market Size is projected to reach USD 37.79 Billion by 2030, growing at a CAGR of 5.8%: Straits Research",https://www.benzinga.com/pressreleases/23/09/g34694451/lawn-mowers-market-size-is-projected-to-reach-usd-37-79-billion-by-2030-growing-at-a-cagr-of-5-8-s,2023-09-18 14:50:00,"New York, United States, Sept. 18, 2023 ( GLOBE NEWSWIRE ) -- Remote control and GPS tracking provide easier user control, monitoring, and tracking of robotic lawnmowers. Due to sophisticated sensory rules, these lawnmowers ensure automated mowing.",ALLE,0.034332,-0.005724,Neutral
These 2 Stocks Are on Sale: Why You Can't Miss Out on This Spectacular Buying Opportunity,https://www.fool.com/investing/2023/09/03/these-2-stocks-are-on-sale-why-you-cant-miss-out-o/,2023-09-03 09:02:00,It's time to go to value-hunting in stocks that are out of favor right now.,ALLE,0.259727,0.236465,Somewhat-Bullish
"Dormakaba beats annual sales forecast, aided by price hikes",https://www.reuters.com/business/retail-consumer/dormakabas-annual-sales-beat-estimates-aided-by-price-hikes-2023-08-31/,2023-08-31 07:31:00,"The logo of the Swiss Dormakaba security group is seen at its headquarters in Ruemlang, Switzerland, July 22, 2021. REUTERS/Arnd Wiegmann/File Photo Acquire Licensing Rights",ALLE,0.110973,0.003358,Neutral
"Got $2,000? Here Are 3 Smart Stocks To Buy Now",https://www.fool.com/investing/2023/08/28/got-2000-here-are-3-smart-stocks-to-buy-now/,2023-08-28 10:36:00,"Healthcare technology, building technology, and security solutions make up three industries to invest in via these three stocks.",ALLE,0.195025,0.298305,Somewhat-Bullish
Why Is Allegion  ( ALLE )  Down 6.2% Since Last Earnings Report?,https://www.zacks.com/stock/news/2140883/why-is-allegion-alle-down-62-since-last-earnings-report,2023-08-25 15:31:19,Allegion (ALLE) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ALLE,0.545013,0.093025,Neutral
Allegion  ( NYSE:ALLE )  Receives New Coverage from Analysts at StockNews.com,https://www.defenseworld.net/2023/08/17/allegion-nysealle-receives-new-coverage-from-analysts-at-stocknews-com.html,2023-08-17 06:00:48,"StockNews.com started coverage on shares of Allegion ( NYSE:ALLE - Get Free Report ) in a report issued on Thursday. The firm set a ""hold"" rating on the scientific and technical instruments company's stock. Several other equities analysts also recently weighed in on the company. Robert W.",ALLE,0.787644,0.414757,Bullish
Here's Why Hold Strategy is Apt for Allegion  ( ALLE )  Stock,https://www.zacks.com/stock/news/2136238/heres-why-hold-strategy-is-apt-for-allegion-alle-stock,2023-08-14 15:10:00,Growth in the Allegion Americas segment augurs well for Allegion (ALLE). The company's measures to reward its shareholders are also encouraging.,ALLE,0.462395,0.465569,Bullish
"Enersys  ( ENS )  Beats on Q1 Earnings, Hikes Dividend by 29%",https://www.zacks.com/stock/news/2135167/enersys-ens-beats-on-q1-earnings-hikes-dividend-by-29,2023-08-10 15:20:00,"Enersys' (ENS) fiscal Q1 results benefit from lower cost of sales and higher pricing. Concurrent with the earnings release, the company hikes its dividend by 29%.",ALLE,0.106305,0.139868,Neutral
"Berry Global  ( BERY )  Q3 Earnings & Revenues Miss, Decline Y/Y",https://www.zacks.com/stock/news/2135163/berry-global-bery-q3-earnings-revenues-miss-decline-yy,2023-08-10 15:14:00,Berry Global's (BERY) Q3 results are hurt by lower volumes due to softness in consumer and industrial end markets.,ALLE,0.096866,0.136156,Neutral
"Middleby  ( MIDD )  Q2 Earnings & Revenues Beat, Increase Y/Y",https://www.zacks.com/stock/news/2132794/middleby-midd-q2-earnings-revenues-beat-increase-yy,2023-08-04 15:34:00,"Middleby's (MIDD) Q2 results benefit from higher revenues, which are driven by contribution from acquired assets.",ALLE,0.113597,0.14316,Neutral
"Parker-Hannifin  ( PH )  Q4 Earnings Beat, Increase 18% Y/Y",https://www.zacks.com/stock/news/2132205/parker-hannifin-ph-q4-earnings-beat-increase-18-yy,2023-08-03 17:43:00,Parker-Hannifin's (PH) fiscal Q4 results benefit from the contribution of Meggitt acquisition and operational improvement.,ALLE,0.109956,0.141473,Neutral
"Johnson Controls  ( JCI )  Q3 Earnings In Line, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2131273/johnson-controls-jci-q3-earnings-in-line-revenues-rise-yy,2023-08-02 17:02:00,Johnson Controls' (JCI) fiscal Q3 results benefit from strength in the HVAC & Controls and Fire & Security businesses.,ALLE,0.097062,0.136226,Neutral
"Xylem  ( XYL )  Q2 Earnings & Revenues Top Estimates, '23 View Up",https://www.zacks.com/stock/news/2131257/xylem-xyl-q2-earnings-revenues-top-estimates-23-view-up,2023-08-02 16:09:00,"Xylem's (XYL) Q2 results benefit from strong commercial and operational execution and contribution from the Evoqua acquisition. Following strong performance, the company raises its 2023 guidance.",ALLE,0.093108,0.134866,Neutral
"Zebra Technologies  ( ZBRA )  Q2 Earnings Beat, '23 View Bearish",https://www.zacks.com/stock/news/2130591/zebra-technologies-zbra-q2-earnings-beat-23-view-bearish,2023-08-01 16:23:00,"Despite surpassing earnings estimates, Zebra Technologies' (ZBRA) Q2 results are hurt by lower demand and reduced consumer spending. As a result, the company provides a bleak outlook for Q3 and 2023.",ALLE,0.101367,0.137845,Neutral
"Illinois Tool  ( ITW )  Beats on Q2 Earnings, Raises '23 EPS View",https://www.zacks.com/stock/news/2130589/illinois-tool-itw-beats-on-q2-earnings-raises-23-eps-view,2023-08-01 16:19:00,"Illinois Tool's (ITW) Q2 results benefit from organic sales growth. Anticipating stable underlying demand for the rest of 2023, the company improves its earnings guidance for 2023.",ALLE,0.105604,0.13957,Neutral
"Insiders Buying Allegion, Asana And This Financial Services Stock - Asana  ( NYSE:ASAN ) , Allegion  ( NYSE:ALLE ) ",https://www.benzinga.com/news/earnings/23/07/33468874/insiders-buying-allegion-asana-and-this-financial-services-stock,2023-07-31 12:55:38,"Although U.S. stocks closed higher on Friday, there were a few notable insider trades. When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock.",ALLE,0.52706,0.315186,Somewhat-Bullish
"Allegion  ( ALLE )  Beats on Q2 Earnings, Raises 2023 EPS View",https://www.zacks.com/stock/news/2128126/allegion-alle-beats-on-q2-earnings-raises-2023-eps-view,2023-07-26 15:23:00,Allegion's (ALLE) second-quarter results benefit from robust price realization and strong growth in the electronics end market. The company raised its earnings guidance for 2023.,ALLE,0.556448,0.063321,Neutral
Allegion  ( ALLE )  Surpasses Q2 Earnings Estimates,https://www.zacks.com/stock/news/2127526/allegion-alle-surpasses-q2-earnings-estimates,2023-07-26 11:05:05,"Allegion (ALLE) delivered earnings and revenue surprises of 4.14% and 1.57%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",ALLE,0.400265,0.211676,Somewhat-Bullish
Xylem  ( XYL )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2127241/xylem-xyl-to-report-q2-earnings-whats-in-the-cards,2023-07-25 16:07:00,"Increasing costs and expenses, as well as forex woes, are likely to have hurt Xylem's (XYL) Q2 performance.",ALLE,0.126119,0.0,Neutral
What's in the Offing for Illinois Tool  ( ITW )  in Q2 Earnings?,https://www.zacks.com/stock/news/2127150/whats-in-the-offing-for-illinois-tool-itw-in-q2-earnings,2023-07-25 15:56:00,"Strength in capital equipment, industrial and oil and gas businesses is expected to have driven Illinois Tool's (ITW) Q2 performance.",ALLE,0.165409,0.055145,Neutral
Will Low-Demand Dampen Stanley Black's  ( SWK )  Q2 Earnings?,https://www.zacks.com/stock/news/2127143/will-low-demand-dampen-stanley-blacks-swk-q2-earnings,2023-07-25 15:50:00,Stanley Black's (SWK) Q2 performance is likely to have been hurt by a low-demand environment and weak industrial markets.,ALLE,0.214937,0.066913,Neutral
Is a Surprise Coming for Allegion  ( ALLE )  This Earnings Season?,https://www.zacks.com/stock/news/2126735/is-a-surprise-coming-for-allegion-alle-this-earnings-season,2023-07-25 12:38:00,Allegion (ALLE) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,ALLE,0.906257,0.605993,Bullish
What's in Store for Zebra Technologies  ( ZBRA )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126036/whats-in-store-for-zebra-technologies-zbra-in-q2-earnings,2023-07-24 12:29:00,Large customer order deferrals in the mobile computing business within the EVM segment are likely to hurt Zebra Technologies' (ZBRA) second-quarter 2023 performance.,ALLE,0.120733,0.0,Neutral
Will Allegion  ( ALLE )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2125553/will-allegion-alle-beat-estimates-again-in-its-next-earnings-report,2023-07-21 16:10:12,Allegion (ALLE) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,ALLE,0.409171,0.455089,Bullish
Strength in Process Segment to Aid Graco's  ( GGG )  Q2 Earnings,https://www.zacks.com/stock/news/2125524/strength-in-process-segment-to-aid-gracos-ggg-q2-earnings,2023-07-21 15:45:00,"Graco's (GGG) Q2 earnings is likely to have benefited from robust project activity in lubrication, environmental and process pumps within the Process unit, partly offset by supply-chain woes.",ALLE,0.157483,0.053407,Neutral
What's in the Offing for Carlisle  ( CSL )  in Q2 Earnings?,https://www.zacks.com/stock/news/2124865/whats-in-the-offing-for-carlisle-csl-in-q2-earnings,2023-07-20 16:03:00,Carlisle's (CSL) Q2 earnings are likely to have benefited from growing demand in the medical market and commercial aerospace business and favorable pricing policies.,ALLE,0.124809,0.0,Neutral
What's in the Offing for Encore Wire  ( WIRE )  in Q2 Earnings?,https://www.zacks.com/stock/news/2123987/whats-in-the-offing-for-encore-wire-wire-in-q2-earnings,2023-07-19 16:28:00,Encore Wire's (WIRE) Q2 performance is likely to have been hurt by softness in copper wire unit volumes. An increase in aluminum spreads is likely to have partly offset this adversity.,ALLE,0.259267,0.129129,Neutral
Can Honeywell  ( HON )  Retain Beat Streak This Earnings Season?,https://www.zacks.com/stock/news/2123957/can-honeywell-hon-retain-beat-streak-this-earnings-season,2023-07-19 16:12:00,Honeywell's (HON) Q2 performance is likely to have benefited primarily from strength in the Aerospace market and improvement in supply chains.,ALLE,0.175433,0.091182,Neutral
A. O. Smith  ( AOS )  to Report Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2123881/a-o-smith-aos-to-report-q2-earnings-whats-in-store,2023-07-19 15:15:00,Robust demand for commercial and residential boilers and water treatment products is likely to have aided A. O. Smith's (AOS) Q2 performance.,ALLE,0.117774,0.007854,Neutral
Allegion  ( ALLE )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2123796/allegion-alle-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-07-19 14:01:22,Allegion (ALLE) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ALLE,0.301315,0.247772,Somewhat-Bullish
Can Hubbell  ( HUBB )  Retain Beat Streak This Earnings Season?,https://www.zacks.com/stock/news/2123084/can-hubbell-hubb-retain-beat-streak-this-earnings-season,2023-07-18 15:42:00,"Robust demand for products owing to grid modernization and electrification, lower raw material costs and improved productivity are likely to have driven Hubbell's (HUBB) Q2 performance.",ALLE,0.199037,0.104667,Neutral
Allegion  ( ALLE )  Set to Report Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2123180/allegion-alle-set-to-report-q2-earnings-whats-in-store,2023-07-18 15:38:00,"Allegion's (ALLE) Q2 earnings are likely to have benefited from strengthening demand in end markets and effective pricing, partly offset by the rising cost of sales.",ALLE,0.651499,0.386451,Bullish
What's in the Cards for IDEX  ( IEX )  This Earnings Season?,https://www.zacks.com/stock/news/2123175/whats-in-the-cards-for-idex-iex-this-earnings-season,2023-07-18 15:36:00,"Softness across pharma, biopharma and nutrition end markets within the material processing technology business is likely to have hurt IDEX's (IEX) Q2 performance.",ALLE,0.117774,0.027945,Neutral
Will Low COVID-Testing Volumes Mar Danaher's  ( DHR )  Q2 Earnings?,https://www.zacks.com/stock/news/2122339/will-low-covid-testing-volumes-mar-danahers-dhr-q2-earnings,2023-07-17 17:25:00,"Lower demand for COVID-19 testing, vaccine and therapeutics is expected to have hurt Danaher's (DHR) Q2 performance. Rising cost of sales might have hurt the bottom line.",ALLE,0.177584,0.09339,Neutral
Will Inflationary Pressure Dampen 3M's  ( MMM )  Q2 Earnings?,https://www.zacks.com/stock/news/2122337/will-inflationary-pressure-dampen-3ms-mmm-q2-earnings,2023-07-17 17:13:00,Reduced consumer spending due to inflationary pressure and softness in disposable respirator demand are likely to have weighed on 3M's (MMM) Q2 earnings.,ALLE,0.165409,0.088933,Neutral
What's in the Offing for General Electric's  ( GE )  Q2 Earnings?,https://www.zacks.com/stock/news/2122320/whats-in-the-offing-for-general-electrics-ge-q2-earnings,2023-07-17 15:49:00,"Supply-chain disruptions are likely to have hurt General Electric's (GE) Q2 earnings. However, the top line is expected to have benefited from an increase in revenues at the Aerospace unit.",ALLE,0.135729,0.031032,Neutral
"Automatic Doors Market to Grow at CAGR of 6.75% from 2022 to 2027 | Allegion Public Ltd. Co., ASSA ABLOY AB, Auto Ingress Pty Ltd, and more to emerge as key players - Technavio",https://www.prnewswire.com/news-releases/automatic-doors-market-to-grow-at-cagr-of-6-75-from-2022-to-2027--allegion-public-ltd-co-assa-abloy-ab-auto-ingress-pty-ltd-and-more-to-emerge-as-key-players---technavio-301876909.html,2023-07-15 01:15:00,"Automatic Doors Market to Grow at CAGR of 6.75% from 2022 to 2027 | Allegion Public Ltd. Co., ASSA ABLOY AB ... PR ...",ALLE,0.065866,0.059068,Neutral
Lockmasters Acquires Allied Locksmith Supply,https://www.prnewswire.com/news-releases/lockmasters-acquires-allied-locksmith-supply-301877271.html,2023-07-14 13:03:00,"NICHOLASVILLE, Ky., July 14. 2023 /PRNewswire/ -- On June 28, 2023 Dominus Capital, L.P. ( ""Dominus"" ) portfolio company Lockmasters, Inc. ( ""Lockmasters"" ) acquired Allied Locksmith Supply ( ""Allied"" or the ""Company"" ) .",ALLE,0.071357,0.152013,Somewhat-Bullish
"Graco  ( GGG )  Rides on End-Market Strength, Capacity Expansion",https://www.zacks.com/stock/news/2120150/graco-ggg-rides-on-end-market-strength-capacity-expansion,2023-07-12 16:03:00,"Strong segmental performance, investments in product innovation and capacity expansion bode well for Graco (GGG).",ALLE,0.133841,0.125142,Neutral
Here's Why Hold Strategy Is Apt for Barnes  ( B )  Stock Right Now,https://www.zacks.com/stock/news/2120061/heres-why-hold-strategy-is-apt-for-barnes-b-stock-right-now,2023-07-12 15:44:00,Barnes (B) stands to gain from strength in its Aerospace and Industrial segments. The company's efforts to reward its shareholders handsomely add to its appeal.,ALLE,0.16849,0.162695,Somewhat-Bullish
ASAZY vs. ALLE: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2120051/asazy-vs-alle-which-stock-is-the-better-value-option,2023-07-12 15:40:14,Investors looking for stocks in the Security and Safety Services sector might want to consider either Assa Abloy AB ( ASAZY Quick QuoteASAZY - ) or Allegion ( ALLE Quick QuoteALLE - ) . But which of these two companies is the best option for those looking for undervalued stocks?,ALLE,0.647216,0.571103,Bullish
Here's Why You Should Steer Clear of Berry Global  ( BERY )  Now,https://www.zacks.com/stock/news/2119450/heres-why-you-should-steer-clear-of-berry-global-bery-now,2023-07-11 16:20:00,Berry Global (BERY) experiences weakness in its Engineered Materials segment. High debt levels and forex woes are added concerns for the company.,ALLE,0.173958,0.155066,Somewhat-Bullish
John Bean  ( JBT )  Scales 52-Week High: More Room to Run?,https://www.zacks.com/stock/news/2117696/john-bean-jbt-scales-52-week-high-more-room-to-run,2023-07-06 15:05:00,"John Bean (JBT) has been gaining on better-than-expected Q1 results, solid order levels and its decision to sell the AeroTech segment to become a pure-play provider of food and beverage solutions.",ALLE,0.235252,0.271762,Somewhat-Bullish
Reasons to Add Manitowoc  ( MTW )  Stock to Your Portfolio,https://www.zacks.com/stock/news/2117037/reasons-to-add-manitowoc-mtw-stock-to-your-portfolio,2023-07-05 14:56:00,"Manitowoc (MTW) is well-poised to gain from solid demand, a focus on product innovation and efforts to grow its higher-margin aftermarket business.",ALLE,0.203215,0.190736,Somewhat-Bullish
Allegion  ( ALLE )  Rises 12.8% YTD: Will the Momentum Continue?,https://www.zacks.com/stock/news/2117085/allegion-alle-rises-128-ytd-will-the-momentum-continue,2023-07-05 14:48:00,"Allegion (ALLE) gains from strength in its non-residential, residential and electronics end markets. The company's shareholder-friendly policies are promising.",ALLE,0.726435,0.57897,Bullish
