title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Mosaic  ( MOS )  Reports Volumes, Sales for October & November",https://www.zacks.com/stock/news/2200952/mosaic-mos-reports-volumes-sales-for-october-november,2023-12-21 13:14:00,Mosaic (MOS) expects potash and phosphate volumes to be near the lower end of its guidance in the fourth quarter.,MOS,0.490988,-0.206413,Somewhat-Bearish
Why Mosaic Stock Slid Wednesday - Mosaic  ( NYSE:MOS ) ,https://www.benzinga.com/news/23/12/36332760/why-mosaic-stock-slid-wednesday,2023-12-20 20:23:48,"The Mosaic Company MOS stock is trading lower on Wednesday after the company announced October and November 2023 revenue and sales volumes. What To Know: Wednesday's selloff was in relation to revenue and sales volumes for the previous two months, announced after the close of the market on Tuesday.",MOS,0.622414,-0.082535,Neutral
Mosaic  ( MOS )  Shares Up 10% in 6 Months: What's Driving It?,https://www.zacks.com/stock/news/2200484/mosaic-mos-shares-up-10-in-6-months-whats-driving-it,2023-12-20 14:00:00,"Mosaic (MOS) gains on strong demand for phosphate and potash, its high-return investments and cost-reduction actions.",MOS,0.469457,0.511073,Bullish
CAPS Research Announces 2023-24 Executive Advisory Board,https://www.prnewswire.com/news-releases/caps-research-announces-2023-24-executive-advisory-board-302013046.html,2023-12-12 18:05:00,"TEMPE, Ariz., Dec. 12, 2023 /PRNewswire/ -- CAPS Research, a supply management applied research center created in collaboration between Arizona State University ( ASU ) and Institute for Supply Management® ( ISM® ) , has appointed seven new senior supply chain management executives to its ...",MOS,0.040969,-0.116824,Neutral
CAPS Research Announces 2023-24 Executive Advisory Board,https://www.benzinga.com/pressreleases/23/12/n36203355/caps-research-announces-2023-24-executive-advisory-board,2023-12-12 18:05:00,New members represent top global executives across multiple industries,MOS,0.035086,-0.266079,Somewhat-Bearish
Here's Why You Should Hold Onto Mosaic  ( MOS )  Stock for Now,https://www.zacks.com/stock/news/2196530/heres-why-you-should-hold-onto-mosaic-mos-stock-for-now,2023-12-12 10:59:00,"While Mosaic (MOS) is exposed to pricing pressure, it benefits from higher demand for phosphate and potash on the back of favorable agricultural market fundamentals.",MOS,0.38489,0.564638,Bullish
Why Is Mosaic  ( MOS )  Up 7.1% Since Last Earnings Report?,https://www.zacks.com/stock/news/2194932/why-is-mosaic-mos-up-71-since-last-earnings-report,2023-12-07 16:31:02,Mosaic (MOS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,MOS,0.407844,0.212438,Somewhat-Bullish
"MOS: CRON, DOLE or MOS: Which Agriculture Stock Is Set to Bloom?",https://stocknews.com/news/mos-dole-cron-cron-dole-or-mos-which-agriculture-stock-is-set-to/,2023-11-30 18:46:18,"Amidst the ongoing global population growth, the unwavering demand for agricultural products persists. Given the industry's resilient nature, in this piece, I have discussed the fundamentals of three agricultural stocks: Cronos Group Inc. ( CRON ) , The Mosaic Company ( MOS ) , and Dole plc ( ...",MOS,0.354416,0.199294,Somewhat-Bullish
Mosaic  ( MOS )  Gains on Strong Demand Amid Pricing Woes,https://www.zacks.com/stock/news/2188255/mosaic-mos-gains-on-strong-demand-amid-pricing-woes,2023-11-23 12:01:00,Mosaic (MOS) benefits from healthy demand for phosphate and potash on the back of favorable agricultural market fundamentals amid pricing pressure.,MOS,0.475618,0.547361,Bullish
"'Load Up,' Says Barclays About These 2 Agribusiness Stocks",https://markets.businessinsider.com/news/stocks/load-up-says-barclays-about-these-2-agribusiness-stocks-1032833693,2023-11-20 01:38:35,"Savvy investors know that some valuable stock sectors just don't get the attention they deserve, and finding those underappreciated sectors is a vital skill for successful investing. Big Tech, for example, may have a reputation for taking up all the oxygen in the room, but it's hardly the only ...",MOS,0.23615,0.109712,Neutral
Jim Cramer's top 10 things to watch in the stock market Tuesday,https://www.cnbc.com/2023/11/14/jim-cramers-top-10-things-to-watch-in-the-stock-market-tuesday.html,2023-11-14 14:13:59,Dow futures jumped 300 points after October inflation data came in weaker than expected.,MOS,0.105141,0.023069,Neutral
"Monday.Com To Rally Around 20%? Here Are 10 Top Analyst Forecasts For Tuesday - Abercrombie & Fitch  ( NYSE:ANF ) , Aspen Technology  ( NASDAQ:AZPN ) ",https://www.benzinga.com/news/23/11/35773704/monday-com-to-rally-around-20-here-are-10-top-analyst-forecasts-for-tuesday,2023-11-14 12:38:21,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page Keybanc raised monday.com Ltd. MNDY price target from $180 to $185.",MOS,0.238913,0.278909,Somewhat-Bullish
Promising Earnings and Outlook: Adam Samuelson's Buy Rating on Mosaic Co. Based on Phosphates and Potash Platforms Performance,https://markets.businessinsider.com/news/stocks/promising-earnings-and-outlook-adam-samuelson-s-buy-rating-on-mosaic-co-based-on-phosphates-and-potash-platforms-performance-1032808844,2023-11-11 10:25:10,Promising Earnings and Outlook: Adam Samuelson's Buy Rating on Mosaic Co. Based on Phosphates and Potash ... - Markets Insider ...,MOS,0.556576,0.255392,Somewhat-Bullish
Mosaic  ( MOS )  Q3 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/11/08/mosaic-mos-q3-2023-earnings-call-transcript/,2023-11-08 22:15:15,"MOS earnings call for the period ending September 30, 2023.",MOS,0.077045,0.126277,Neutral
"Mosaic's  ( MOS )  Q3 Earnings Miss Estimates, Revenues Beat",https://www.zacks.com/stock/news/2180661/mosaics-mos-q3-earnings-miss-estimates-revenues-beat,2023-11-08 12:50:00,Mosaic (MOS) lags earnings estimates in the third quarter amid lower selling prices.,MOS,0.441698,-0.06516,Neutral
Mosaic  ( MOS )  Lags Q3 Earnings Estimates,https://www.zacks.com/stock/news/2180395/mosaic-mos-lags-q3-earnings-estimates,2023-11-07 22:50:05,"Mosaic (MOS) delivered earnings and revenue surprises of -15% and 12.32%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",MOS,0.40348,0.159547,Somewhat-Bullish
Should You Invest in the First Trust Materials AlphaDEX ETF  ( FXZ ) ?,https://www.zacks.com/stock/news/2179806/should-you-invest-in-the-first-trust-materials-alphadex-etf-fxz,2023-11-07 11:20:05,Sector ETF report for ...,MOS,0.124164,0.067626,Neutral
3 Stocks to Avoid This Week,https://www.fool.com/investing/2023/11/06/3-stocks-to-avoid-this-week/,2023-11-06 12:45:00,These investments seem pretty vulnerable right now.,MOS,0.33628,-0.095151,Neutral
Mosaic  ( MOS )  to Report Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2178950/mosaic-mos-to-report-q3-earnings-whats-in-the-cards,2023-11-06 12:25:00,Mosaic's (MOS) third-quarter results are likely to reflect favorable demand for phosphate and potash amid headwinds from weaker fertilizer prices.,MOS,0.472338,0.208262,Somewhat-Bullish
"Reliance On Small Number Of Countries A Key Risk Driver For Phosphate Supply - Arianne Phosphate's Lac à Paul Project Could Be The Answer - Mosaic  ( NYSE:MOS ) , Arianne Phosphate  ( OTC:DRRSF ) ",https://www.benzinga.com/markets/commodities/23/11/35561038/reliance-on-small-number-of-countries-a-key-risk-driver-for-phosphate-supply-arianne-phosphat,2023-11-02 12:10:54,"From fertilizer to grow crops to electric batteries to power next-generation vehicles, demand for phosphate is growing. At the same time, supply is increasingly disrupted. As it stands, most of the world has a deficit of this important rock, with North America, South America, Western Europe and ...",MOS,0.108958,-0.137027,Neutral
Analysts Estimate ICL Group  ( ICL )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2176451/analysts-estimate-icl-group-icl-to-report-a-decline-in-earnings-what-to-look-out-for,2023-11-01 14:01:10,ICL Group (ICL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MOS,0.174587,-0.001422,Neutral
Phosphate Salts Market worth $14.85 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35534462/phosphate-salts-market-worth-14-85-billion-by-2030-exclusive-report-by-the-insight-partners,2023-11-01 12:05:17,"Pune, India, Nov. 01, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""Phosphate Salts Market Forecast to 2030 - COVID-19 Impact and Global Analysis - by Grade, Type and Application,"" the phosphate salts market size is expected to grow from US$ 8.94 Billion in 2022 to US$ 14.85 ...",MOS,0.042953,0.078804,Neutral
Analysts Estimate Mosaic  ( MOS )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2175559/analysts-estimate-mosaic-mos-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-31 14:01:27,Mosaic (MOS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MOS,0.299478,-0.017892,Neutral
Here's Why Mosaic  ( MOS )  Gained But Lagged the Market Today,https://www.zacks.com/stock/news/2174892/heres-why-mosaic-mos-gained-but-lagged-the-market-today,2023-10-30 22:15:12,"In the latest trading session, Mosaic (MOS) closed at $33.48, marking a +1.18% move from the previous day.",MOS,0.470894,0.163378,Somewhat-Bullish
Is First Trust Materials AlphaDEX ETF  ( FXZ )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2174214/is-first-trust-materials-alphadex-etf-fxz-a-strong-etf-right-now,2023-10-30 10:20:06,Smart Beta ETF report for ...,MOS,0.115509,0.065613,Neutral
Phosphate Salts Market worth $14.85 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35442378/phosphate-salts-market-worth-14-85-billion-by-2030-exclusive-report-by-the-insight-partners,2023-10-26 14:49:56,"Pune, Oct. 26, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""Phosphate Salts Market Forecast to 2030 - COVID-19 Impact and Global Analysis - by Grade, Type and Application,"" the phosphate salts market size is expected to grow from US$ 8.94 Billion in 2022 to US$ 14.85 ...",MOS,0.042876,0.078791,Neutral
Mosaic  ( MOS )  Laps the Stock Market: Here's Why,https://www.zacks.com/stock/news/2171140/mosaic-mos-laps-the-stock-market-heres-why,2023-10-24 22:15:18,"Mosaic (MOS) closed the most recent trading day at $34.16, moving +1.43% from the previous trading session.",MOS,0.600271,0.295095,Somewhat-Bullish
Mosaic  ( MOS )  Increases Despite Market Slip: Here's What You Need to Know,https://www.zacks.com/stock/news/2165945/mosaic-mos-increases-despite-market-slip-heres-what-you-need-to-know,2023-10-13 22:15:19,"In the latest trading session, Mosaic (MOS) closed at $36.36, marking a +0.61% move from the previous day.",MOS,0.588876,0.158322,Somewhat-Bullish
Mosaic  ( MOS )  Stock Sinks As Market Gains: Here's Why,https://www.zacks.com/stock/news/2160398/mosaic-mos-stock-sinks-as-market-gains-heres-why,2023-10-04 22:15:17,"In the most recent trading session, Mosaic (MOS) closed at $33.60, indicating a -1.15% shift from the previous trading day.",MOS,0.548363,0.232938,Somewhat-Bullish
World's Mineral Leaders Gather in Riyadh to Attend Third Edition of Future Minerals Forum,https://www.newswire.ca/news-releases/world-s-mineral-leaders-gather-in-riyadh-to-attend-third-edition-of-future-minerals-forum-845154839.html,2023-10-03 18:12:00,"Over 200 world-leaders from across the mining and mineral sectors are set to attend FMF 2024, including Chairmen and CEOs of Glencore, Codelco and Vale",MOS,0.089462,0.0,Neutral
Why You Should Retain Mosaic  ( MOS )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2156897/why-you-should-retain-mosaic-mos-stock-in-your-portfolio,2023-09-28 10:52:00,Mosaic (MOS) gains on healthy demand for phosphate and potash on the back of favorable agricultural market fundamentals amid pricing pressure.,MOS,0.258351,0.042305,Neutral
Mosaic  ( MOS )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2155761/mosaic-mos-dips-more-than-broader-markets-what-you-should-know,2023-09-26 22:15:21,"Mosaic (MOS) closed at $35.40 in the latest trading session, marking a -1.97% move from the prior day.",MOS,0.565003,0.149633,Neutral
Mosaic  ( MOS )  Gains on Higher Demand Amid Pricing Woes,https://www.zacks.com/stock/news/2152940/mosaic-mos-gains-on-higher-demand-amid-pricing-woes,2023-09-20 11:34:00,"While Mosaic (MOS) is exposed to pricing pressure, it benefits from higher demand for phosphate and potash on the back of favorable agricultural market fundamentals.",MOS,0.438836,0.387633,Bullish
Mizuho Securities Keeps Their Hold Rating on Ecolab  ( ECL ) ,https://markets.businessinsider.com/news/stocks/mizuho-securities-keeps-their-hold-rating-on-ecolab-ecl-1032634917,2023-09-16 14:15:11,Mizuho Securities Keeps Their Hold Rating on ...,MOS,0.143415,0.124893,Neutral
Dow Jones Soars Amid Strong Arm IPO Gains; Cathie Wood Loads Up On This Stock After 43% Plunge,https://www.investors.com/market-trend/stock-market-today/dow-jones-surges-amid-strong-arm-ipo-gains-cathie-wood-loads-up-on-this-stock-after-43-percent-plunge-roblox-stock-rblx-arm-stock-tesla-stock/,2023-09-14 20:38:00,Dow Jones Soars Amid Strong Arm IPO Gains. Cathie Wood Loads ... Investor's Business Daily ...,MOS,0.078354,0.303972,Somewhat-Bullish
Mosaic  ( MOS )  Reports Volumes & Sales Data for July and August,https://www.zacks.com/stock/news/2149068/mosaic-mos-reports-volumes-sales-data-for-july-and-august,2023-09-14 15:27:00,"Mosaic (MOS) experiences higher sales volumes but a significant revenue drop in Q3 2023 due to various factors, including lower prices and production disruptions.",MOS,0.413425,0.0,Neutral
Mosaic  ( MOS )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2148078/mosaic-mos-gains-as-market-dips-what-you-should-know,2023-09-12 22:15:14,"Mosaic (MOS) closed at $37.36 in the latest trading session, marking a +0.67% move from the prior day.",MOS,0.605266,0.140895,Neutral
Phosphate Rock Market to grow by USD 4.3286 billion from 2022 to 2027 | The rising demand for phosphate fertilizers ... - PR Newswire,https://www.prnewswire.com/news-releases/phosphate-rock-market-to-grow-by-usd-4-3286-billion-from-2022-to-2027--the-rising-demand-for-phosphate-fertilizers-drives-market-growth---technavio-301915549.html,2023-09-03 14:30:00,Phosphate Rock Market to grow by USD 4.3286 billion from 2022 to 2027 | The rising demand for phosphate fertilizers ... PR ...,MOS,0.046273,0.081196,Neutral
Op-ed: Commodities indicators may signal sustained uptrend,https://www.cnbc.com/2023/09/02/commodities-indicators-may-signal-sustained-uptrend.html,2023-09-02 12:30:01,"For individual investors willing to learn the basics and accept volatility, a judicious allocation right now to commodities could make sense.",MOS,0.067158,0.049082,Neutral
Mosaic  ( MOS )  Down 4.7% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2143161/mosaic-mos-down-47-since-last-earnings-report-can-it-rebound,2023-08-31 15:31:17,Mosaic (MOS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,MOS,0.549265,0.18719,Somewhat-Bullish
Mosaic  ( MOS )  Shares Pop 15% in 3 Months: What's Driving It?,https://www.zacks.com/stock/news/2141763/mosaic-mos-shares-pop-15-in-3-months-whats-driving-it,2023-08-29 11:50:00,"Mosaic (MOS) gains on strong demand for phosphate and potash, its high-return investments and cost-reduction actions.",MOS,0.431065,0.453578,Bullish
Here's Why You Should Hold Onto Mosaic  ( MOS )  Stock for Now,https://www.zacks.com/stock/news/2138592/heres-why-you-should-hold-onto-mosaic-mos-stock-for-now,2023-08-21 12:07:00,Mosaic (MOS) benefits from strong demand for phosphate and potash on the back of favorable agricultural market fundamentals amid pricing pressure.,MOS,0.424521,0.520689,Bullish
"'The sharks are still there.' Stock market's decline is just beginning, this top fund manager says",https://www.marketwatch.com/story/the-sharks-are-still-there-stock-markets-decline-is-just-beginning-this-top-fund-manager-says-12cb6ad3,2023-08-21 11:33:00,Neuberger Berman's Eli Salzmann is positioning his portfolio for a U.S. recession. Here's his investment strategy and what he's buying now.,MOS,0.083638,0.024485,Neutral
"Mosaic  ( MOS )  Unveils Biosciences Platform, Boosts Crop Health",https://www.zacks.com/stock/news/2136983/mosaic-mos-unveils-biosciences-platform-boosts-crop-health,2023-08-16 12:49:00,"Mosaic (MOS) Biosciences' technologies enhance crop health and support natural biology in plants and soil, boosting the yield potential of every field.",MOS,0.7887,0.487034,Bullish
"Mosaic  ( MOS )  Benefits from Higher Demand, Cost Reductions",https://www.zacks.com/stock/news/2136467/mosaic-mos-benefits-from-higher-demand-cost-reductions,2023-08-15 14:00:00,Mosaic (MOS) gains on strong demand for phosphate and potash on the back of favorable agricultural market fundamentals.,MOS,0.333557,0.420666,Bullish
"AMC Entertainment, Nikola, Cleveland-Cliffs And Other Big Stocks Moving Lower In Monday's Pre-Market Session - XIAO-I  ( NASDAQ:AIXI ) , AMC Enter Hldgs  ( NYSE:AMC ) ",https://www.benzinga.com/news/23/08/33824967/amc-entertainment-nikola-cleveland-cliffs-and-other-big-stocks-moving-lower-in-mondays-pre-market-se,2023-08-14 10:44:36,U.S. stock futures traded higher this morning on Monday. Here are some big stocks recording losses in today's pre-market trading session. AMC Entertainment Holdings Inc AMC shares dipped 26.8% to $3.85 in pre-market trading after a crucial court ruling for the movie theater chain.,MOS,0.320279,-0.068577,Neutral
"Analysts Conflicted on These NA Names: Warrior Met Coal  ( HCC ) , Conocophillips  ( COP )  and NexGen Energy  ( NXE ) ",https://markets.businessinsider.com/news/stocks/analysts-conflicted-on-these-na-names-warrior-met-coal-hcc-conocophillips-cop-and-nexgen-energy-nxe-1032548423,2023-08-13 00:01:44,"Analysts Conflicted on These NA Names: Warrior Met Coal (HCC), Conocophillips (COP) and NexGen Energy ...",MOS,0.103331,0.102983,Neutral
"Top 5 Materials Stocks You May Want To Dump This Month - CF Industries Holdings  ( NYSE:CF ) , Alpha Metallurgical  ( NYSE:AMR ) ",https://www.benzinga.com/news/23/08/33704851/top-5-materials-stocks-you-may-want-to-dump-this-month,2023-08-10 12:17:45,"The most overbought stocks in the materials sector presents an opportunity to go short on these overvalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",MOS,0.367412,0.293223,Somewhat-Bullish
"Germany's K+S second quarter sales slump, sees brighter H2",https://www.reuters.com/business/germanys-ks-second-quarter-sales-slump-sees-brighter-h2-2023-08-10/,2023-08-10 00:26:44,"Germany's K+S second quarter sales slump, sees brighter ...",MOS,0.098255,-0.044862,Neutral
Warner Music Group  ( WMG )  Q3 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/08/08/warner-music-group-wmg-q3-2023-earnings-call-trans/,2023-08-08 20:30:23,"WMG earnings call for the period ending June 30, 2023.",MOS,0.005261,0.079258,Neutral
Mosaic  ( MOS )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/08/02/mosaic-mos-q2-2023-earnings-call-transcript/,2023-08-02 22:00:31,"MOS earnings call for the period ending June 30, 2023.",MOS,0.054844,0.179,Somewhat-Bullish
"Mosaic Q2 Highlights: 37% Revenue Decline, Lower Selling Prices, EPS Miss & More - Mosaic  ( NYSE:MOS ) ",https://www.benzinga.com/news/earnings/23/08/33515676/mosaic-q2-highlights-37-revenue-decline-lower-selling-prices-eps-miss-more,2023-08-02 13:11:33,"The Mosaic Co MOS shares are trading lower by around 3% after the company reported mixed Q2 FY23 results. Revenues declined 37% Y/Y to $3.39 billion, beating the consensus of $3.12 billion, reflecting lower selling prices. EPS of $1.04 missed the consensus of $1.12.",MOS,0.730535,0.192163,Somewhat-Bullish
"Mosaic's  ( MOS )  Q2 Earnings Miss Estimates, Revenues Beat",https://www.zacks.com/stock/news/2130895/mosaics-mos-q2-earnings-miss-estimates-revenues-beat,2023-08-02 10:45:00,The decline in Net Sales of Mosaic (MOS) is primarily due to lower selling prices in Q2.,MOS,0.549012,0.088213,Neutral
Mosaic  ( MOS )  Q2 Earnings Lag Estimates,https://www.zacks.com/stock/news/2130712/mosaic-mos-q2-earnings-lag-estimates,2023-08-01 21:55:14,"Mosaic (MOS) delivered earnings and revenue surprises of -2.80% and 6.72%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",MOS,0.405651,0.085657,Neutral
Mosaic  ( MOS )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2128645/mosaic-mos-to-report-q2-earnings-whats-in-the-cards,2023-07-27 11:32:00,"Mosaic's (MOS) Q2 results are likely to reflect favorable demand for phosphate and potash. However, weaker fertilizer prices may have hurt performance.",MOS,0.456884,0.176223,Somewhat-Bullish
Analysts Estimate CF Industries  ( CF )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2127855/analysts-estimate-cf-industries-cf-to-report-a-decline-in-earnings-what-to-look-out-for,2023-07-26 14:02:34,CF (CF) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MOS,0.175221,-0.032869,Neutral
Mosaic  ( MOS )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2127381/mosaic-mos-outpaces-stock-market-gains-what-you-should-know,2023-07-25 22:15:18,"In the latest trading session, Mosaic (MOS) closed at $39.79, marking a +0.66% move from the previous day.",MOS,0.620664,0.248095,Somewhat-Bullish
Earnings Preview: Mosaic  ( MOS )  Q2 Earnings Expected to Decline,https://www.zacks.com/stock/news/2127007/earnings-preview-mosaic-mos-q2-earnings-expected-to-decline,2023-07-25 14:01:21,Mosaic (MOS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MOS,0.300088,-0.031295,Neutral
"Sulfuric acid market in US to grow by USD 1,038.11 million from 2022 to 2027 | BASF SE, Cornerstone Chemical Co., Dulany Industries Inc., to emerge as key players- Technavio",https://www.prnewswire.com/news-releases/sulfuric-acid-market-in-us-to-grow-by-usd-1-038-11-million-from-2022-to-2027--basf-se-cornerstone-chemical-co-dulany-industries-inc-to-emerge-as-key-players--technavio-301876678.html,2023-07-14 06:30:00,"Sulfuric acid market in US to grow by USD 1,038.11 million from 2022 to 2027 | BASF SE, Cornerstone Chemical Co ... PR ...",MOS,0.070002,0.110506,Neutral
"A Look Into Basic Materials Sector Value Stocks - Mosaic  ( NYSE:MOS ) , Olympic Steel  ( NASDAQ:ZEUS ) , ArcelorMittal  ( NYSE:MT ) , Teck Resources  ( NYSE:TECK ) ",https://www.benzinga.com/news/23/07/33148608/a-look-into-basic-materials-sector-value-stocks,2023-07-07 14:47:57,A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock.,MOS,0.169676,0.249799,Somewhat-Bullish
Mosaic  ( MOS )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2117258/mosaic-mos-dips-more-than-broader-markets-what-you-should-know,2023-07-05 22:15:20,"In the latest trading session, Mosaic (MOS) closed at $35.21, marking a -1.48% move from the previous day.",MOS,0.5633,0.09995,Neutral
Wingstop and The Mosaic Company have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2115229/wingstop-and-the-mosaic-company-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-06-30 12:38:00,"Chicago, IL - June 30, 2023 - Zacks Equity Research shares Wingstop ( WING Quick QuoteWING - ) as the Bull of the Day and The Mosaic Company ( MOS Quick QuoteMOS - ) as the Bear of the Day. In addition, Zacks Equity Research provides analysis on Interpublic Group ( IPG Quick QuoteIPG - ) and ...",MOS,0.177367,0.077599,Neutral
Bear of the Day: The Mosaic Company  ( MOS ) ,https://www.zacks.com/commentary/2115096/bear-of-the-day-the-mosaic-company-mos,2023-06-30 09:00:00,"Analysts have slashed their earnings expectations for MOS, with somewhat-weak quarterly results causing shares to face adverse price action.",MOS,0.60415,0.197933,Somewhat-Bullish
"Mosaic  ( MOS )  Provides April & May Sales Details, Tweaks Q2 View",https://www.zacks.com/stock/news/2114235/mosaic-mos-provides-april-may-sales-details-tweaks-q2-view,2023-06-28 13:03:00,Mosaic (MOS) provides upbeat sales volume data for its Potash and Phosphate segments for April and May 2023.,MOS,0.578355,0.122962,Neutral
