title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Plant-based meat market size to grow by USD 12.53 billion from 2022 to 2027 | Albertsons Co. Inc, Beyond Meat Inc ... - PR Newswire",https://www.prnewswire.com/news-releases/plant-based-meat-market-size-to-grow-by-usd-12-53-billion-from-2022-to-2027--albertsons-co-inc-beyond-meat-inc-conagra-brands-inc-and-more-among-the-key-companies-in-the-market---technavio-302003972.html,2023-12-04 06:35:00,"Plant-based meat market size to grow by USD 12.53 billion from 2022 to 2027 | Albertsons Co. Inc, Beyond Meat Inc ... PR ...",HRL,0.064104,-0.004006,Neutral
These 3 Stocks Have Some Major Issues -- Here's Why I Still Love Them,https://www.fool.com/investing/2023/12/01/these-3-stocks-have-some-major-issues-heres-why/,2023-12-01 13:45:00,I tend to buy stocks that could be described as fallen angels. Here are three examples -- and why I think they'll fly again.,HRL,0.100941,0.116213,Neutral
Hormel Foods Earns Perfect Score of 100 on the Human Rights Campaign Foundation's 2023-24 Corporate Equality ... - PR Newswire,https://www.prnewswire.com/news-releases/hormel-foods-earns-perfect-score-of-100-on-the-human-rights-campaign-foundations-202324-corporate-equality-index-302002581.html,2023-11-30 20:55:00,Hormel Foods Earns Perfect Score of 100 on the Human Rights Campaign Foundation's 2023-24 Corporate Equality ... PR ...,HRL,0.665411,0.578418,Bullish
"Investor Optimism Edges Lower Following GDP Data - Big Lots  ( NYSE:BIG ) , Cracker Barrel Old  ( NASDAQ:CBRL ) ",https://www.benzinga.com/news/earnings/23/11/36016489/investor-optimism-edges-lower-following-gdp-data,2023-11-30 07:31:34,"The CNN Money Fear and Greed index showed some decline in overall market sentiment, but the index remained in the ""Greed"" zone on Wednesday. U.S. stocks closed mixed on Wednesday following GDP data, but the major indices remain on course to record their biggest monthly gains in 2023.",HRL,0.221819,0.24384,Somewhat-Bullish
"Dow Jumps Over 100 Points; Hormel Foods Earnings Miss Estimates - BioVie  ( NASDAQ:BIVI ) , Fluence Energy  ( NASDAQ:FLNC ) ",https://www.benzinga.com/news/earnings/23/11/36009626/dow-jumps-over-100-points-hormel-foods-earnings-miss-estimates,2023-11-29 19:20:25,"U.S. stocks traded higher toward the end of trading, with the Dow Jones index gaining over 100 points on Wednesday. The Dow traded up 0.42% to 35,564.02 while the NASDAQ rose 0.17% to 14,305.43. The S&P 500 also rose, gaining, 0.26% to 4,566.65. Real estate shares rose by 1.2% on Wednesday.",HRL,0.109956,0.0,Neutral
"Hormel Foods  ( HRL )  Q4 Earnings & Sales Lag Estimates, Drop Y/Y",https://www.zacks.com/stock/news/2190952/hormel-foods-hrl-q4-earnings-sales-lag-estimates-drop-yy,2023-11-29 15:23:00,"Hormel Foods' (HRL) fourth-quarter fiscal 2023 results reflect soft sales in the Retail and International segments, whereas Foodservice remains strong. The company is on track with its six strategic priorities.",HRL,0.359592,0.212193,Somewhat-Bullish
Hormel Foods Predicts Earnings Impact From Lower Turkey Markets & Softness In China Business In H1: Details - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/news/earnings/23/11/36000201/hormel-foods-predicts-earnings-impact-from-lower-turkey-markets-softness-in-china-business-in-h1-de,2023-11-29 14:30:44,"Hormel Foods Corp HRL reported a fourth-quarter FY23 sales decline of 2.6% year-on-year to $3.198 billion, missing the analyst consensus estimate of $3.264 billion. Segment Sales: Retail sales declined 4%, Foodservice gained 2%, and International sales decreased 12%.",HRL,0.592095,-0.292368,Somewhat-Bearish
Hormel Foods forecasts full year 2024 profit below estimates as consumers cut back,https://www.reuters.com/business/retail-consumer/hormel-foods-forecasts-full-year-2024-profit-below-estimates-consumers-cut-back-2023-11-29/,2023-11-29 11:51:00,"The company logo for Hormel Foods is displayed on a screen on the floor at the New York Stock Exchange ( NYSE ) in New York, U.S., October 9, 2019. REUTERS/Brendan McDermid// Acquire Licensing Rights",HRL,0.213048,0.016812,Neutral
HORMEL FOODS REPORTS FOURTH QUARTER AND FULL-YEAR FISCAL 2023 RESULTS,https://www.prnewswire.com/news-releases/hormel-foods-reports-fourth-quarter-and-full-year-fiscal-2023-results-302000019.html,2023-11-29 11:30:00,"Company is investing in transformation to accelerate growth as a global branded food company AUSTIN, Minn., Nov. 29, 2023 /PRNewswire/ -- Hormel Foods Corporation ( NYSE: HRL ) , a Fortune 500 global branded food company, today reported fourth quarter and full-year fiscal 2023 results.",HRL,0.081608,0.180449,Somewhat-Bullish
"Investor Sentiment Improves Slightly Following Dovish Comments From Fed's Waller - Boeing  ( NYSE:BA ) , Salesforce  ( NYSE:CRM ) ",https://www.benzinga.com/news/earnings/23/11/35994462/investor-sentiment-improves-slightly-following-dovish-comments-from-feds-waller,2023-11-29 06:53:26,"The CNN Money Fear and Greed index showed some improvement in overall market sentiment, with the index remaining in the ""Greed"" zone on Tuesday. U.S. stocks closed higher on Tuesday following recent comments from Federal Reserve officials.",HRL,0.214937,0.0,Neutral
"Dollar Tree, Salesforce And 3 Stocks To Watch Heading Into Wednesday - CrowdStrike Holdings  ( NASDAQ:CRWD ) , Salesforce  ( NYSE:CRM ) ",https://www.benzinga.com/news/earnings/23/11/35994419/dollar-tree-salesforce-and-3-stocks-to-watch-heading-into-wednesday,2023-11-29 06:53:14,"With U.S. stock futures trading higher this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Dollar Tree, Inc. DLTR to report quarterly earnings at $1.01 per share on revenue of $7.40 billion before the opening bell.",HRL,0.462395,0.119681,Neutral
"GIVING TUESDAY: APPLEGATE FARMS, LLC AND JUSTIN'S, LLC TOGETHER DONATE $20,000 TO SUPPORT CONSCIOUS ALLIANCE'S ANNUAL 'STOP HUNGER IN ITS TRACKS' HOLIDAY MEAL CAMPAIGN",https://markets.businessinsider.com/news/stocks/giving-tuesday-applegate-farms-llc-and-justin-s-llc-together-donate-20-000-to-support-conscious-alliance-s-annual-stop-hunger-in-its-tracks-holiday-meal-campaign-1032855015,2023-11-28 14:08:00,"GIVING TUESDAY: APPLEGATE FARMS, LLC AND JUSTIN'S, LLC TOGETHER DONATE $20,000 TO SUPPORT CONSCIOUS ALLIANCE'S ANNUAL ""STOP HUNGER IN ITS TRACKS"" HOLIDAY MEAL CAMPAIGN ...",HRL,0.050044,0.0,Neutral
Hormel Foods  ( HRL )  to Post Q4 Earnings: What Awaits the Stock?,https://www.zacks.com/stock/news/2189609/hormel-foods-hrl-to-post-q4-earnings-what-awaits-the-stock,2023-11-27 13:49:00,Hormel Foods' (HRL) fourth-quarter results are likely to reflect the impacts of a volatile consumer and inflationary landscape. Capacity expansion efforts are likely to have aided.,HRL,0.463792,-0.07314,Neutral
Analysts Estimate Hormel Foods  ( HRL )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2187921/analysts-estimate-hormel-foods-hrl-to-report-a-decline-in-earnings-what-to-look-out-for,2023-11-22 15:00:10,Hormel (HRL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,HRL,0.100518,-0.010921,Neutral
Breakfast Food Market size to increase by USD 125 billion from 2022 to 2027; Frequent breakfast product launches ... - PR Newswire,https://www.prnewswire.com/news-releases/breakfast-food-market-size-to-increase-by-usd-125-billion-from-2022-to-2027-frequent-breakfast-product-launches-drive-the-market---technavio-301994989.html,2023-11-22 07:15:00,Breakfast Food Market size to increase by USD 125 billion from 2022 to 2027. Frequent breakfast product launches ... PR ...,HRL,0.078354,0.056106,Neutral
Hormel Foods  ( HRL )  Rewards Investors With Dividend Hike,https://www.zacks.com/stock/news/2187352/hormel-foods-hrl-rewards-investors-with-dividend-hike,2023-11-21 15:52:00,"Hormel Foods (HRL) hikes its annual dividend by 3% to $1.13 per share, marking its 58th consecutive annual dividend increase.",HRL,0.359014,0.16628,Somewhat-Bullish
Paul Russell's 'Lil Boo Thang' Takes Center Stage on the Jennie-O® Brand's Macy's Thanksgiving Day Parade® Float - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/pressreleases/23/11/n35825200/paul-russells-lil-boo-thang-takes-center-stage-on-the-jennie-o-brands-macys-thanksgiving-day-parad,2023-11-16 13:00:00,"WILLMAR, Minn. and NEW YORK, Nov. 16, 2023 /PRNewswire/ -- The makers of the Jennie-O® turkey brand - a category leader and one of the top turkey brands in the United States - will once again display its dazzling float in the 97th Macy's Thanksgiving Day Parade.",HRL,0.084922,0.194308,Somewhat-Bullish
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Hormel Foods Corporation - HRL,https://www.benzinga.com/pressreleases/23/11/g35765977/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-hormel-foods-co,2023-11-13 22:23:10,"NEW YORK, Nov. 13, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Hormel Foods Corporation ( ""Hormel"" or the ""Company"" ) HRL. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",HRL,0.320974,0.0,Neutral
Hormel Foods Announces 2023 Class of Hormel Heroes Scholarship Recipients - PR Newswire,https://www.prnewswire.com/news-releases/hormel-foods-announces-2023-class-of-hormel-heroes-scholarship-recipients-301984373.html,2023-11-10 13:00:00,Hormel Foods Announces 2023 Class of Hormel Heroes Scholarship Recipients PR ...,HRL,0.349329,0.481092,Bullish
5 Food Companies Gurus Are Serving Up For Thanksgiving,https://www.forbes.com/sites/gurufocus/2023/11/07/5-food-companies-gurus-are-serving-up-for-thanksgiving/,2023-11-07 22:20:56,"These consumer packaged goods stocks are popular among investors • Tyson Foods , Kraft Heinz, Kellanova, General Mills and Hormel are among the consumer defensive companies gurus like.",HRL,0.16594,0.068796,Neutral
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Hormel Foods Corporation - HRL,https://www.benzinga.com/pressreleases/23/11/g35611320/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-hormel-foods-co,2023-11-05 21:31:23,"NEW YORK, Nov. 05, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Hormel Foods Corporation ( ""Hormel"" or the ""Company"" ) HRL. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",HRL,0.320974,0.0,Neutral
Snack market to grow by USD 300.56 billion in 2023 | Rise in disposable income and change in lifestyle to drive the ... - PR Newswire,https://www.prnewswire.com/news-releases/snack-market-to-grow-by-usd-300-56-billion-in-2023--rise-in-disposable-income-and-change-in-lifestyle-to-drive-the-market-growth---technavio-301977283.html,2023-11-05 10:00:00,Snack market to grow by USD 300.56 billion in 2023 | Rise in disposable income and change in lifestyle to drive the ... PR ...,HRL,0.062271,0.017031,Neutral
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Hormel Foods Corporation - HRL,https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-hormel-foods-corporation---hrl-301977452.html,2023-11-03 20:26:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Hormel Foods Corporation ... PR ...,HRL,0.334008,0.164847,Somewhat-Bullish
New Strong Sell Stocks for November 3rd,https://www.zacks.com/stock/news/2177840/new-strong-sell-stocks-for-november-3rd,2023-11-03 11:02:00,"MT, ETD and HRL have been added to the Zacks Rank #5 (Strong Sell) List on November 3, 2023.",HRL,0.582526,-0.208413,Somewhat-Bearish
"Ready-to-Eat Food Market Size to be Worth $1,471.94Bn Globally by 2028 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35561675/ready-to-eat-food-market-size-to-be-worth-1-471-94bn-globally-by-2028-exclusive-report-by-the-insi,2023-11-02 12:29:10,"Pune, India, Nov. 02, 2023 ( GLOBE NEWSWIRE ) -- According to our latest study on ""Ready-to-Eat Food Market Size Report, Forecast to 2028 - COVID-19 Impact and Global Analysis - by Product Type, Distribution Channel, and Geography,"" the ready-to-eat food market is expected to grow from $1,073.87 ...",HRL,0.052801,0.175666,Somewhat-Bullish
Hormel Foods Once Again Recognized by Vault for Company's Leading Internship Program - PR Newswire,https://www.prnewswire.com/news-releases/hormel-foods-once-again-recognized-by-vault-for-companys-leading-internship-program-301970869.html,2023-10-30 12:00:00,Hormel Foods Once Again Recognized by Vault for Company's Leading Internship Program PR ...,HRL,0.659949,0.600194,Bullish
"High Protein-Based Food Market to increase by USD 40.67 billion from 2022 to 2027, The market share growth of the ... - PR Newswire",https://www.prnewswire.com/news-releases/high-protein-based-food-market-to-increase-by-usd-40-67-billion-from-2022-to-2027--the-market-share-growth-of-the-protein-rich-drinks-segment-will-be-significant-during-the-forecast-period---technavio-301969656.html,2023-10-27 20:15:00,"High Protein-Based Food Market to increase by USD 40.67 billion from 2022 to 2027, The market share growth of the ... PR ...",HRL,0.073321,0.018224,Neutral
"Investigation Into Hormel Foods Corporation  ( HRL )  Announced by Holzer & Holzer, LLC - Hormel Foods  ( NYSE:HRL ) ",https://www.benzinga.com/pressreleases/23/10/g35470255/investigation-into-hormel-foods-corporation-hrl-announced-by-holzer-holzer-llc,2023-10-27 17:37:02,"ATLANTA, Oct. 27, 2023 ( GLOBE NEWSWIRE ) -- Holzer & Holzer, LLC is investigating whether Hormel Foods Corporation ( ""Hormel"" or the ""Company"" ) HRL complied with federal securities laws.",HRL,0.295867,0.206177,Somewhat-Bullish
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Hormel Foods Corporation - HRL,https://www.benzinga.com/pressreleases/23/10/g35469980/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-hormel-foods-co,2023-10-27 17:27:41,"NEW YORK, Oct. 27, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Hormel Foods Corporation ( ""Hormel"" or the ""Company"" ) HRL. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",HRL,0.320974,0.0,Neutral
"Snack market to grow by 5.62% Y-O-Y in 2023 | Agthia Group PJSC, B and G Foods Inc., Calbee Inc., Conagra Brands ... - PR Newswire",https://www.prnewswire.com/news-releases/snack-market-to-grow-by-5-62-y-o-y-in-2023--agthia-group-pjsc-b-and-g-foods-inc-calbee-inc-conagra-brands-inc-and-more-among-the-key-companies-in-the-market---technavio-301969561.html,2023-10-27 07:35:00,"Snack market to grow by 5.62% Y-O-Y in 2023 | Agthia Group PJSC, B and G Foods Inc., Calbee Inc., Conagra Brands ... PR ...",HRL,0.071784,0.060672,Neutral
HRL INVESTIGATION: Robbins Geller Rudman & Dowd LLP Announces Investigation into Hormel Foods Corporation and Encourages Investors with Substantial Losses or Witnesses with Relevant Information to Contact the Firm - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/pressreleases/23/10/g35455587/hrl-investigation-robbins-geller-rudman-dowd-llp-announces-investigation-into-hormel-foods-corpora,2023-10-27 02:35:59,"SAN DIEGO, Oct. 26, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Robbins Geller Rudman & Dowd LLP is investigating potential violations of U.S. federal securities laws involving Hormel Foods Corporation HRL focused on whether Hormel and certain of its top executives made false and/or misleading ...",HRL,0.215894,-0.065872,Neutral
Here's Why Hormel Foods'  ( HRL )  Stock Plummeted 32% YTD,https://www.zacks.com/stock/news/2171769/heres-why-hormel-foods-hrl-stock-plummeted-32-ytd,2023-10-25 13:06:00,"Hormel Foods (HRL) operates in a volatile, complex and inflationary landscape. Weakness in the International segment is a hurdle.",HRL,0.325637,-0.111266,Neutral
Hormel Foods Corporation: Company Investigated by the Portnoy Law Firm - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/pressreleases/23/10/g35406236/hormel-foods-corporation-company-investigated-by-the-portnoy-law-firm,2023-10-24 22:02:25,"LOS ANGELES, Oct. 24, 2023 ( GLOBE NEWSWIRE ) -- The Portnoy Law Firm advises Hormel Foods Corporation HRL investors that the firm has initiated an investigation into possible securities violations and may file a class action on behalf of investors.",HRL,0.327366,-0.0384,Neutral
Chicken Extract Market Size is Project to be Worth $4.09Bn Globally by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35372145/chicken-extract-market-size-is-project-to-be-worth-4-09bn-globally-by-2030-exclusive-report-by-the,2023-10-23 12:29:20,"Pune India, Oct. 23, 2023 ( GLOBE NEWSWIRE ) -- According to our latest study on ""Chicken Extract Market Size Report, Forecast to 2028 - COVID-19 Impact and Global Analysis - by Product Type, Distribution Channel, and Geography,"" the chicken extract market is expected to grow from $3.02 billion ...",HRL,0.032382,0.084416,Neutral
"Kraft Heinz's  ( KHC )  Acquisitions Aid, Cost Inflation Stays",https://www.zacks.com/stock/news/2170047/kraft-heinzs-khc-acquisitions-aid-cost-inflation-stays,2023-10-23 07:55:00,Kraft Heinz (KHC) undertakes strategic acquisitions to increase its presence. The company has been on track to navigate cost challenges through its pricing initiatives.,HRL,0.428632,0.219244,Somewhat-Bullish
HRL INVESTIGATION ALERT: Robbins Geller Rudman & Dowd LLP Announces Investigation into Hormel Foods Corporation and Encourages Investors with Substantial Losses or Witnesses with Relevant Information to Contact the Firm - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/pressreleases/23/10/g35360732/hrl-investigation-alert-robbins-geller-rudman-dowd-llp-announces-investigation-into-hormel-foods-c,2023-10-21 00:15:00,"SAN DIEGO, Oct. 20, 2023 ( GLOBE NEWSWIRE ) -- Robbins Geller Rudman & Dowd LLP is investigating potential violations of U.S. federal securities laws involving Hormel Foods Corporation HRL focused on whether Hormel and certain of its top executives made false and/or misleading statements and/or ...",HRL,0.217834,-0.07026,Neutral
"Global Live Animals Market Surges to $2,695.56 Billion in 2023, Driven by Increasing Meat Consumption and Technological Innovations",https://www.prnewswire.com/news-releases/global-live-animals-market-surges-to-2-695-56-billion-in-2023--driven-by-increasing-meat-consumption-and-technological-innovations-301957426.html,2023-10-16 23:30:00,"Global Live Animals Market Surges to $2,695.56 Billion in 2023, Driven by Increasing Meat Consumption and ... PR ...",HRL,0.048523,-0.035806,Neutral
"Hormel Foods Donates 100,000 Meals for World Food Day - PR Newswire",https://www.prnewswire.com/news-releases/hormel-foods-donates-100-000-meals-for-world-food-day-301957434.html,2023-10-16 12:16:00,"Hormel Foods Donates 100,000 Meals for World Food Day PR ...",HRL,0.621336,0.511395,Bullish
Weekly Roundup,https://aap.thestreet.com/story/16135510/1/weekly-roundup.html,2023-10-13 22:56:00,"Before the week even started, we knew it had the potential to be volatile. We had just come off the September jobs report that surprised with its stunning strength, and we had the consumer and producer price index reports that would land, filling out the picture on inflation.",HRL,0.003607,-0.019654,Neutral
Check Out What Whales Are Doing With HRL - Hormel Foods  ( NYSE:HRL ) ,https://www.benzinga.com/markets/options/23/10/35247750/check-out-what-whales-are-doing-with-hrl,2023-10-13 19:32:19,"Someone with a lot of money to spend has taken a bullish stance on Hormel Foods HRL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",HRL,0.782378,0.286435,Somewhat-Bullish
