title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Hess Corp. Gets Downgraded Despite Strong Performance: Here's What Analysts Say,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30607972/hess-corp-gets-downgraded-despite-strong-performance-heres-what-analysts-say,2023-01-27 19:55:50,"Oil and gas producer Hess Corp. HES has been a multi-year winner, delivering investors more than 228% returns in the last five years, against the S&P 500 SPY, which has delivered 47.56% in that same time frame. That is why analysts at Goldman Sachs downgraded the stock on Friday.",COP,0.2872,0.21717,Somewhat-Bullish
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,100 Today",https://www.benzinga.com/news/earnings/23/01/30606938/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-100-today,2023-01-27 18:01:37,"ConocoPhillips COP has outperformed the market over the past 5 years by 8.63% on an annualized basis producing an average annual return of 16.22%. Currently, ConocoPhillips has a market capitalization of $154.43 billion.",COP,0.983605,0.387251,Bullish
Factors to Pay Attention to Ahead of MPLX Q4 Earnings Release,https://www.zacks.com/stock/news/2045411/factors-to-pay-attention-to-ahead-of-mplx-q4-earnings-release,2023-01-27 13:58:00,Declining average tariff rates from crude oil pipelines might have hurt MPLX's earnings in Q4.,COP,0.219477,0.195714,Somewhat-Bullish
3 Energy Stocks Poised to Outshine Earnings Estimates in Q4,https://www.zacks.com/stock/news/2045352/3-energy-stocks-poised-to-outshine-earnings-estimates-in-q4,2023-01-27 13:21:00,"Favorable business environment is likely to have aided earnings for ConocoPhillips (COP), Enterprise Products Partners (EPD) and PBF Energy (PBF) in Q4.",COP,0.228431,0.162789,Somewhat-Bullish
ConocoPhillips  ( COP )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2044804/conocophillips-cop-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-01-26 15:01:16,ConocoPhillips (COP) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,COP,0.303175,0.242692,Somewhat-Bullish
ConocoPhillips  ( COP )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2044365/conocophillips-cop-gains-as-market-dips-what-you-should-know,2023-01-25 22:45:18,"ConocoPhillips (COP) closed the most recent trading day at $120.37, moving +1.31% from the previous trading session.",COP,0.735253,0.324058,Somewhat-Bullish
Qatar America Institute for Culture kicks off 2023 focus on intersection of technology and the arts,https://www.benzinga.com/pressreleases/23/01/n30577131/qatar-america-institute-for-culture-kicks-off-2023-focus-on-intersection-of-technology-and-the-art,2023-01-25 21:57:00,"New exhibitions, a forthcoming open call for artists and public programs highlight the multifaceted relationship between technology and the arts",COP,0.055364,0.234969,Somewhat-Bullish
Hess  ( HES )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2043930/hess-hes-tops-q4-earnings-and-revenue-estimates,2023-01-25 13:45:06,"Hess (HES) delivered earnings and revenue surprises of 5.33% and 9.50%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",COP,0.205225,0.0,Neutral
Sempra Energy strikes 20-year LNG supply deal with Poland's PKN ORLEN,https://www.reuters.com/business/energy/sempra-energy-strikes-20-year-lng-supply-deal-with-polands-pkn-orlen-2023-01-25/,2023-01-25 12:22:00,Sempra Energy strikes 20-year LNG supply deal with Poland's PKN ... ...,COP,0.207571,-0.11288,Neutral
Sempra Infrastructure and PKN ORLEN Sign Sale and Purchase Agreement for Port Arthur LNG,https://www.benzinga.com/pressreleases/23/01/n30564295/sempra-infrastructure-and-pkn-orlen-sign-sale-and-purchase-agreement-for-port-arthur-lng,2023-01-25 11:45:00,"HOUSTON, Jan. 25, 2023 /PRNewswire/ -- Sempra Infrastructure, a subsidiary of Sempra SRE SRE, today announced it has entered into a long-term sale and purchase agreement ( SPA ) with PKN ORLEN S.A., which recently acquired the Polish Oil & Gas Company ( PGNiG ) , for the supply of liquefied ...",COP,0.024982,0.064852,Neutral
XLV: 2 Sector ETFs to Keep an Eye on in 2023,https://stocknews.com/news/xlv-xle-2-sector-etfs-to-keep-an-eye-on-in-2023/,2023-01-24 18:54:37,XLV: 2 Sector ETFs to Keep an Eye on in ...,COP,0.106305,-0.00109,Neutral
This Stock Appears To Be A Better Bet Than EOG Resources,https://www.forbes.com/sites/greatspeculations/2023/01/24/this-stock-appears-to-be-a-better-bet-than-eog-resources/,2023-01-24 13:00:15,We believe that ConocoPhillips stock (NYSE: COP) is currently better valued than EOG Resources stock (NYSE: EOG).,COP,0.699089,0.268032,Somewhat-Bullish
"Canada oil group says federal, provincial tension blocking carbon capture talks",https://www.reuters.com/business/energy/cenovus-energy-ceo-says-alberta-ottawa-must-turn-down-temp-talk-more-2023-01-23/,2023-01-23 20:56:00,"Canada oil group says federal, provincial tension blocking carbon ... ...",COP,0.054483,0.0,Neutral
Exclusive: Germany in advanced talks with Oman for natural gas supplies,https://www.reuters.com/business/energy/germany-advanced-talks-with-oman-natural-gas-supplies-2023-02-09/,2023-02-09 18:01:19,Exclusive: Germany in advanced talks with Oman for natural gas ... ...,COP,0.080458,0.073196,Neutral
Investors Heavily Search ConocoPhillips  ( COP ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2052244/investors-heavily-search-conocophillips-cop-here-is-what-you-need-to-know,2023-02-09 14:00:11,"ConocoPhillips (COP) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",COP,0.527831,0.151178,Somewhat-Bullish
"Stock Market News for Feb 8, 2023",https://www.zacks.com/stock/news/2051617/stock-market-news-for-feb-8-2023,2023-02-08 14:37:00,"Wall Street closed sharply higher in a choppy session on Tuesday, led by tech and energy stocks.",COP,0.071357,0.158074,Somewhat-Bullish
"Jim Cramer Says This Stock Is 'All The Way Down. It Can Bounce' - ConocoPhillips  ( NYSE:COP ) , Danaher  ( NYSE:DHR ) ",https://www.benzinga.com/news/23/02/30800870/cramer-likens-this-stock-to-a-fine-merlot-its-down-1-in-2023-so-i-would-buy-all-you-can-right-here,2023-02-08 14:19:40,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said Parker-Hannifin Corp PH is ""just the kind of industrial I've been recommending."" When asked about ConocoPhillips COP, he said, ""That thing is like a fine Merlot, my friend.",COP,0.48268,0.513202,Bullish
How to Boost Your Portfolio with Top Oils and Energy Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2051532/how-to-boost-your-portfolio-with-top-oils-and-energy-stocks-set-to-beat-earnings,2023-02-08 13:50:07,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,COP,0.323927,0.328908,Somewhat-Bullish
Cramer's lightning round: Parker-Hannifin is a buy,https://www.cnbc.com/2023/02/07/cramers-lightning-round-parker-hannifin-is-a-buy.html,2023-02-08 00:25:11,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",COP,0.155451,0.409376,Bullish
Wall Street bullish on Ron DeSantis presidential prospects in 2024,https://www.foxbusiness.com/politics/wall-street-bullish-ron-desantis-presidential-prospects-2024,2023-02-07 19:05:45,"Wall Street is starting to love Florida Gov. Ron DeSantis's prospects in the 2024 presidential election so much that it is already eyeing stocks that will benefit, as well as those that could tank, if he wins the White House.",COP,0.059121,0.172188,Somewhat-Bullish
Why ConocoPhillips  ( COP )  Stock Is Trading Higher - ConocoPhillips  ( NYSE:COP ) ,https://www.benzinga.com/news/23/02/30771720/why-conocophillips-cop-stock-is-trading-higher,2023-02-07 17:46:37,ConocoPhillips COP shares are trading higher by 2.02% to $109.66 during Tuesday's session. Strength is potentially in sympathy with BP plc and amid strength in crude oil futures for the session. BP shares are trading higher after the company reported better-than-expected fourth-quarter sales ...,COP,0.71032,0.438931,Bullish
"Oil Prices, Stocks Rebound With China, Turkey In Focus",https://www.investors.com/news/crude-oil-prices-oil-stocks-rebound-china-reopening-optimism-turkey-quakes/,2023-02-07 12:46:00,"Crude oil prices rebounded Tuesday for a second consecutive day, amid optimism about a China reopening recovery. Along with oil futures, oil stocks such as Chevron rose slightly in premarket trading amid worries about supply outages following devastating earthquakes in Turkey.",COP,0.166743,-0.230782,Somewhat-Bearish
"The Zacks Analyst Blog Highlights HCA Healthcare, Booz Allen Hamilton, GATX, NXP Semiconductors and MSCI",https://www.zacks.com/stock/news/2050761/the-zacks-analyst-blog-highlights-hca-healthcare-booz-allen-hamilton-gatx-nxp-semiconductors-and-msci,2023-02-07 12:01:00,"HCA Healthcare, Booz Allen Hamilton, GATX, NXP Semiconductors and MSCI are included in this Analyst Blog.",COP,0.733479,0.0,Neutral
BP Boasts Record Profits As Oil Giants Report Historic Windfalls,https://www.forbes.com/sites/roberthart/2023/02/07/bp-boasts-record-profits-as-oil-giants-report-historic-windfalls/,2023-02-07 11:15:11,"BP announced profits of $28 billion in 2022 and follows bumper earnings from peers like Shell, ExxonMobil and Chevron.",COP,0.069094,0.087651,Neutral
"Top Stock Reports for ConocoPhillips, Medtronic & PayPal",https://www.zacks.com/research-daily/2050374/top-stock-reports-for-conocophillips-medtronic-paypal,2023-02-06 21:55:00,"Today's Research Daily features new research reports on 16 major stocks, including ConocoPhillips (COP), Medtronic plc (MDT) and PayPal Holdings, Inc. (PYPL).",COP,0.34729,0.23703,Somewhat-Bullish
We've Struck Oil: 3 Energy Plays Yielding Up To 11%,https://www.forbes.com/sites/brettowens/2023/02/06/weve-struck-oil-3-energy-plays-yielding-up-to-11/,2023-02-06 15:30:00,"What's better than a safe 11% dividend? How about one with 11% upside or more, too!",COP,0.068016,-0.13953,Neutral
5 Energy Stocks Gurus Are Drilling Into,https://www.forbes.com/sites/gurufocus/2023/02/03/5-energy-stocks-gurus-are-drilling-into/,2023-02-03 19:32:36,Investors load up on oil and gas companies as prices and demand rise ...,COP,0.190918,0.188047,Somewhat-Bullish
"Market Rally Powers Higher On Tame Fed, Meta: Weekly Review",https://www.investors.com/news/market-rally-powers-higher-on-tame-fed-meta-earnings-apple-google-amazon/,2023-02-03 18:43:00,"The stock market rally marched higher as the Fed took a slightly more dovish stance, even though it said rate hikes will continue. Friday's superhot jobs report failed to derail the uptrend. Big earnings or guidance continued to be mixed, but Meta Platforms ( META ) skyrocketed on cost cuts, ...",COP,0.040864,0.013907,Neutral
Oil Prices Under Pressure Despite Looming Fuel Embargo,https://markets.businessinsider.com/news/stocks/oil-prices-under-pressure-despite-looming-fuel-embargo-1032066514,2023-02-03 16:04:27,"Oil prices are under pressure from a slew of bearish news coming out of the United States this week, but the looming EU embargo on Russian oil products could still change that. Oilprice Alert: Whether you are new to the oil and gas industry or an energy market veteran, you will regret not signing ...",COP,0.039944,0.012678,Neutral
"Amazon To Rally Over 48%? Here Are 10 Other Analyst Forecasts For Friday - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/02/30707887/amazon-to-rally-over-48-here-are-10-other-analyst-forecasts-for-friday,2023-02-03 15:03:54,Wells Fargo boosted the price target for Hershey Co HSY from $220 to $230. Wells Fargo analyst Chris Carey maintained an Underweight rating. Hershey shares fell 0.8% to $232.44 on Friday. B. Riley Securities raised the price target for Kulicke and Soffa Industries Inc. KLIC from $45 to $55. B.,COP,0.291182,0.506696,Bullish
Why Canadian Oil & Gas Will Remain Hot In 2023,https://markets.businessinsider.com/news/stocks/why-canadian-oil-gas-will-remain-hot-in-2023-1032064434,2023-02-03 01:05:55,"Last year, the U.S. energy sector emerged as the class valedictorian after it finished strongly in the green, the only of the country's 11 market sectors to pull off the feat.",COP,0.081138,0.189001,Somewhat-Bullish
ConocoPhillips  ( COP )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/02/conocophillips-cop-q4-2022-earnings-call-transcrip/,2023-02-02 22:00:36,"COP earnings call for the period ending December 31, 2022.",COP,0.037707,0.065335,Neutral
ConocoPhillips sees profits rise on higher commodity prices - .com,https://www.upi.com/Top_News/US/2023/02/02/conoco-earnings-lance-lng/2171675353896/,2023-02-02 16:33:09,ConocoPhillips sees profits rise on higher commodity prices UPI News ...,COP,0.090474,0.158081,Somewhat-Bullish
"ConocoPhillips  ( COP )  Q4 Earnings Lag Estimates, Revenues Beat",https://www.zacks.com/stock/news/2048517/conocophillips-cop-q4-earnings-lag-estimates-revenues-beat,2023-02-02 15:46:00,Lower natural gas liquid price and increased expenses hurt ConocoPhillips' (COP) earnings in Q4.,COP,0.490323,0.050121,Neutral
Central Banks And More Earnings - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/cryptocurrency/23/02/30690767/central-banks-and-more-earnings,2023-02-02 15:36:12,"Especially Mark Zuckerberg who stopped hanging out in the metaverse. Cut costs and returned to cash flow positive. Stock up 20% pre-market set to gain $200 billion. Signals a ""couple"" more hikes before a pause Delivers 50 basis point hike Signals more hikes ahead",COP,0.188928,0.0,Neutral
Shale oil producer ConocoPhillips posts higher fourth-quarter profit,https://www.reuters.com/business/energy/conocophillips-posts-higher-fourth-quarter-profit-2023-02-02/,2023-02-02 12:09:00,"Feb 2 ( Reuters ) - ConocoPhillips ( COP.N ) reported a jump in fourth-quarter profit on Thursday, as the U.S. shale producer benefited from higher prices for its crude oil on tight supplies and robust demand.",COP,0.447528,0.006036,Neutral
"Nasdaq Futures Fly As Meta Keeps Tech Earnings' Buoyancy Intact: Will Apple, Amazon, Alphabet Toe In Line?",https://www.benzinga.com/news/earnings/23/02/30684282/nasdaq-futures-fly-as-meta-keeps-tech-earnings-buoyancy-intact-will-apple-amazon-alphabet-toe-in-li,2023-02-02 11:34:23,"The index futures point to a mixed opening on Thursday, as tech earnings continue to be encouraging. Meta Platform Inc's META strong earnings could set the tempo for the market mood as traders wait to hear from some of its big tech peers after the close.",COP,0.093836,-0.062628,Neutral
Biden administration recommends allowing major oil project in Alaska,https://www.business-standard.com/article/international/biden-administration-recommends-allowing-major-oil-project-in-alaska-123020200178_1.html,2023-02-02 04:04:00,Biden administration recommends allowing major oil project in ... Business Standard ...,COP,0.174587,0.120357,Neutral
Biden administration moves toward approval for major Alaska oil drilling project,https://www.cnbc.com/2023/02/01/biden-moves-toward-approval-for-alaska-oil-drilling-project.html,2023-02-01 18:59:13,The Biden administration has 30 days to issue a final decision on whether to approve the Willow oil drilling project in Alaska.,COP,0.228431,0.173936,Somewhat-Bullish
ConocoPhillips Stock To Likely Trade Higher Post Q4,https://www.forbes.com/sites/greatspeculations/2023/02/01/conocophillips-stock-to-likely-trade-higher-post-q4/,2023-02-01 17:00:52,"ConocoPhillips (NYSE: COP), a pure-play oil and natural gas producer, is scheduled to announce its fiscal fourth-quarter results on Thursday, February 2.",COP,0.779232,0.264426,Somewhat-Bullish
U.S. review backs smaller version of major Alaska drilling project,https://www.reuters.com/markets/commodities/us-review-backs-smaller-version-major-alaska-drilling-project-2023-02-01/,2023-02-01 16:52:36,Feb 1 ( Reuters ) - The Biden administration on Wednesday took a step closer toward possible approval of a scaled-back version of ConocoPhillips' ( COP.N ) planned $6 billion Willow oil and gas project in Alaska. The U.S.,COP,0.395012,0.23535,Somewhat-Bullish
Biden administration takes another step toward advancing a controversial oil drilling project in Alaska | Politics,https://www.cnn.com/2023/02/01/politics/willow-alaska-oil-biden-environmental-study-climate/,2023-02-01 16:07:16,Biden administration takes another step toward advancing a controversial oil drilling project in Alaska ...,COP,0.262052,-0.03782,Neutral
Biden administration takes another step toward advancing a controversial oil drilling project in Alaska | Politics,https://www.cnn.com/2023/02/01/politics/willow-alaska-oil-biden-environmental-study-climate/index.html,2023-02-01 16:07:16,Biden administration takes another step toward advancing a controversial oil drilling project in Alaska ...,COP,0.230454,-0.053867,Neutral
Biden administration takes another step toward advancing a controversial oil drilling project in Alaska | Politics,https://www.cnn.com/2023/02/01/politics/willow-alaska-oil-biden-environmental-study-climate,2023-02-01 16:07:00,Biden administration takes another step toward advancing a controversial oil drilling project in Alaska ...,COP,0.262052,-0.03782,Neutral
Is a Surprise Coming for ConocoPhillips  ( COP )  This Earnings Season?,https://www.zacks.com/stock/news/2047542/is-a-surprise-coming-for-conocophillips-cop-this-earnings-season,2023-02-01 13:30:00,ConocoPhillips (COP) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,COP,0.837089,0.604461,Bullish
"Stock Market News for Jan 31, 2023",https://www.zacks.com/stock/news/2046961/stock-market-news-for-jan-31-2023,2023-01-31 14:33:00,"Wall Street closed sharply lower on Monday, dragged down by tech and energy stocks.",COP,0.070517,0.206427,Somewhat-Bullish
U.S. LNG producers poised to leapfrog rivals with three new projects,https://www.reuters.com/business/energy/us-lng-producers-poised-leapfrog-rivals-with-three-new-projects-2023-02-16/,2023-02-16 19:09:00,"NEW YORK, Feb 16 ( Reuters ) - At least three proposed U.S. liquefied natural gas ( LNG ) export plants have likely found enough customers to receive financial approvals this year, according to Reuters calculations, developments that would make the country the world's largest LNG exporter for ...",COP,0.059935,0.0,Neutral
