title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
What's in the Offing for Texas Instruments'  ( TXN )  Q4 Earnings?,https://www.zacks.com/stock/news/2042102/whats-in-the-offing-for-texas-instruments-txn-q4-earnings,2023-01-20 16:54:00,Texas Instruments' (TXN) fourth-quarter 2022 results are expected to reflect solid momentum across Analog and Embedded processing segments amid supply-chain woes.,ADI,0.191675,0.125736,Neutral
Lam Research  ( LRCX )  to Report Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2041799/lam-research-lrcx-to-report-q2-earnings-whats-in-store,2023-01-20 12:06:00,"Lam Research's (LRCX) second-quarter fiscal 2023 results are likely to gain from strong demand for semiconductor equipment. However, supply-chain constraints might have been a headwind.",ADI,0.171282,0.104917,Neutral
Here's What's Likely To Drive Semiconductor Stocks In 2023,https://www.investors.com/news/technology/semiconductor-stocks-what-is-ahead-in-2023/,2023-01-17 18:52:00,Semiconductor Stocks: What's Ahead In 2023? Investor's Business Daily ...,ADI,0.147366,0.27555,Somewhat-Bullish
Want Better Returns? Don?t Ignore These 2 Computer and Technology Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2037818/want-better-returns-dont-ignore-these-2-computer-and-technology-stocks-set-to-beat-earnings,2023-01-11 13:50:08,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,ADI,0.258351,0.295555,Somewhat-Bullish
MACOM  ( MTSI )  to Report Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2046378/macom-mtsi-to-report-q1-earnings-whats-in-the-offing,2023-01-30 15:58:00,"MACOM's (MTSI) first-quarter fiscal 2023 results are likely to reflect strength in telecommunication, data center, industrial and defense markets amid supply chain disruptions.",ADI,0.200688,0.13171,Neutral
Amazon  ( AMZN )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2046363/amazon-amzn-to-report-q4-earnings-whats-in-the-cards,2023-01-30 15:28:00,"Amazon's (AMZN) fourth-quarter results are likely to reflect strong momentum across Prime and AWS. However, mounting expenses might have been a concern.",ADI,0.098389,0.089876,Neutral
Stocks This Week: Buy Analog Devices And Netflix,https://www.forbes.com/sites/greatspeculations/2023/01/29/stocks-this-week-buy-analog-devices-and-netflix/,2023-01-29 17:00:00,Here are a pair of stocks for aggressive portfolios.,ADI,0.222838,0.198036,Somewhat-Bullish
Biomedical Sensors Market will surpass USD 21.3 billion by 2030 at a CAGR of 16% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30614352/biomedical-sensors-market-will-surpass-usd-21-3-billion-by-2030-at-a-cagr-of-16-till-2030-greyview,2023-01-28 16:30:00,"Pune India, Jan. 28, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the biomedical sensors market is operating and is ...",ADI,0.023124,0.100911,Neutral
What's in Store for Super Micro Computer's  ( SMCI )  Q2 Earnings?,https://www.zacks.com/stock/news/2045567/whats-in-store-for-super-micro-computers-smci-q2-earnings,2023-01-27 15:59:00,"Super Micro Computer (SMCI) fiscal second-quarter 2023 results are likely to reflect strength in IT solutions, edge platforms and data center management.",ADI,0.190667,0.125245,Neutral
Electronic Arts  ( EA )  to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2045355/electronic-arts-ea-to-report-q3-earnings-whats-in-store,2023-01-27 13:27:00,Electronic Arts' (EA) third-quarter fiscal 2023 results are expected to reflect slow demand for its digital and live services amid improving video game sales in the post pandemic era.,ADI,0.162073,0.113131,Neutral
"Global Smart Sensors Industry Anticipated to Hit US $104.5 Bn by 2027, at a CAGR of 17.9%",https://www.benzinga.com/pressreleases/23/01/g30598829/global-smart-sensors-industry-anticipated-to-hit-us-104-5-bn-by-2027-at-a-cagr-of-17-9,2023-01-27 08:00:00,"Chicago, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- Smart Sensors Industry by Type ( Temperature & Humidity Sensors, Pressure Sensor, Touch Sensor, Motion & Occupancy Sensors, Water Sensor, Image Sensor ) , Technology, End-user Industry and Region - 2027"", Key factors fueling this markets growth ...",ADI,0.13873,0.200855,Somewhat-Bullish
Match Group  ( MTCH )  to Post Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2044578/match-group-mtch-to-post-q4-earnings-whats-in-store,2023-01-26 12:18:00,"Match Group's (MTCH) fourth-quarter 2022 earnings are expected to benefit from the continued momentum in Tinder and steady performances of other apps like Hinge, Plenty of Fish and OkCupid.",ADI,0.158519,0.111527,Neutral
What's in Store for NXP Semiconductors'  ( NXPI )  Q4 Earnings?,https://www.zacks.com/stock/news/2044184/whats-in-store-for-nxp-semiconductors-nxpi-q4-earnings,2023-01-25 16:21:00,"NXP Semiconductors (NXPI) fourth-quarter results are likely to reflect strength in automotive and communication markets. However, a weak industrial market is likely to have been a headwind.",ADI,0.166169,0.115008,Neutral
KLA  ( KLAC )  Set to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2043521/kla-klac-set-to-report-q2-earnings-whats-in-the-cards,2023-01-24 17:29:00,"KLA's (KLAC) fiscal second-quarter 2023 results are likely to reflect strength in wafer inspection, semiconductor process control, and legacy nodes.",ADI,0.194763,0.127245,Neutral
Teradyne  ( TER )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2043438/teradyne-ter-to-report-q4-earnings-whats-in-the-cards,2023-01-24 16:36:00,"Teradyne's (TER) fourth-quarter 2022 results are likely to reflect strength in System Test, Universal Robots and MiR amid weak test and industrial demand.",ADI,0.176287,0.114107,Neutral
What's in the Cards for STMicroelectronics'  ( STM )  Q4 Earnings?,https://www.zacks.com/stock/news/2043406/whats-in-the-cards-for-stmicroelectronics-stm-q4-earnings,2023-01-24 15:42:00,"STMicroelectronics' (STM) fourth-quarter results are likely to reflect benefits from end-market momentum. However, supply-chain disruptions are likely to have been concerning.",ADI,0.179788,0.108542,Neutral
What's in the Offing for ASML Holding's  ( ASML )  Q4 Earnings?,https://www.zacks.com/stock/news/2042646/whats-in-the-offing-for-asml-holdings-asml-q4-earnings,2023-01-23 14:30:00,"ASML Holding's (ASML) fourth-quarter results are expected to reflect the benefits of strong momentum across EUV systems, DUV systems and logic.",ADI,0.185781,0.111144,Neutral
What's in the Store for TE Connectivity's  ( TEL )  Q1 Earnings?,https://www.zacks.com/stock/news/2042573/whats-in-the-store-for-te-connectivitys-tel-q1-earnings,2023-01-23 13:30:00,"TE Connectivity's (TEL) fiscal first-quarter results are expected to reflect solid momentum across the industrial, communication and transportation segments amid supply constraints.",ADI,0.181137,0.109125,Neutral
Automotive Battery Management System Global Market Report 2022,https://www.prnewswire.com/news-releases/automotive-battery-management-system-global-market-report-2022-301727416.html,2023-01-23 10:50:00,"DUBLIN, Jan. 23, 2023 /PRNewswire/ -- The ""Automotive Battery Management System Global Market Report 2022"" report has been added to ResearchAndMarkets.com's offering. This report provides strategists, marketers and senior management with the critical information they need to assess the global ...",ADI,0.031822,0.0,Neutral
Monolithic Power  ( MPWR )  Surpasses Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2051896/monolithic-power-mpwr-surpasses-q4-earnings-and-revenue-estimates,2023-02-08 22:25:10,"Monolithic (MPWR) delivered earnings and revenue surprises of 1.28% and 0.02%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",ADI,0.207571,0.0,Neutral
The AI craze has sent some stocks soaring up to 300%. This list of over 74 stocks across 5 categories features the top picks from the sector's leading fund managers.,https://www.businessinsider.com/best-ai-stocks-to-buy-top-fund-managers-list-etf-2023-2,2023-02-08 18:03:59,Best AI Stocks to Buy: 74 Picks From Top Fund Managers Across 5 ... - Business Insider ...,ADI,0.044927,0.0,Neutral
Analog Devices  ( ADI )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2051698/analog-devices-adi-earnings-expected-to-grow-should-you-buy,2023-02-08 15:00:52,Analog Devices (ADI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ADI,0.297061,0.059407,Neutral
Is Invesco Dynamic Semiconductors ETF  ( PSI )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2051399/is-invesco-dynamic-semiconductors-etf-psi-a-strong-etf-right-now,2023-02-08 11:20:07,Smart Beta ETF report for PSI ...,ADI,0.116914,0.060317,Neutral
Analog Devices  ( NASDAQ:ADI )  Raised to Buy at StockNews.com,https://www.etfdailynews.com/2023/02/08/analog-devices-nasdaqadi-raised-to-buy-at-stocknews-com/,2023-02-08 09:16:49,StockNews.com upgraded shares of Analog Devices ( NASDAQ:ADI - Get Rating ) from a hold rating to a buy rating in a report published on Tuesday morning. Several other research analysts have also recently commented on the stock.,ADI,0.796171,0.476085,Bullish
Analog Devices  ( NASDAQ:ADI )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/02/08/analog-devices-nasdaqadi-upgraded-by-stocknews-com-to-buy.html,2023-02-08 09:16:41,StockNews.com upgraded shares of Analog Devices ( NASDAQ:ADI - Get Rating ) from a hold rating to a buy rating in a research report report published on Tuesday. Other equities analysts have also issued reports about the company.,ADI,0.713314,0.270991,Somewhat-Bullish
Cloudflare  ( NET )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2050760/cloudflare-net-to-report-q4-earnings-whats-in-the-cards,2023-02-07 12:07:00,The solid demand for security solutions and the benefits of its recurring subscription-based business model are likely to have aided Cloudflare's (NET) Q4 performance.,ADI,0.201105,0.117933,Neutral
What's in the Offing for Qualys  ( QLYS )  This Earnings Season?,https://www.zacks.com/stock/news/2050753/whats-in-the-offing-for-qualys-qlys-this-earnings-season,2023-02-07 12:01:00,Qualys' (QLYS) Q4 performance is likely to have benefited from the surging demand for security and networking products amid the growing hybrid working trend and accelerated digital transformation.,ADI,0.209819,0.121855,Neutral
Carrier  ( CARR )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2050563/carrier-carr-to-report-q4-earnings-whats-in-the-cards,2023-02-06 18:54:00,Carrier's (CARR) fourth-quarter results are likely to reflect strength in the HVAC segment amid weakness in Refrigeration and Fire & Security segments.,ADI,0.213674,0.138236,Neutral
Chip Sector Bathes In Bullish Stock Moves; These 6 Stocks Look Best,https://www.investors.com/research/chip-sector-bathes-in-bullish-stock-moves-these-6-stocks-look-best/,2023-02-06 17:34:00,Chip Sector Bathes In Bullish Stock Moves. These 6 Stocks Look Best Investor's Business Daily ...,ADI,0.21686,-0.205312,Somewhat-Bearish
PayPal  ( PYPL )  to Post Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2050536/paypal-pypl-to-post-q4-earnings-whats-in-the-offing,2023-02-06 17:33:00,PayPal's (PYPL) fourth-quarter results are expected to reflect strength across Venmo and Checkout experiences.,ADI,0.176717,0.105808,Neutral
What's in the Offing for Jack Henry's  ( JKHY )  Q2 Earnings?,https://www.zacks.com/stock/news/2050535/whats-in-the-offing-for-jack-henrys-jkhy-q2-earnings,2023-02-06 17:33:00,"Jack Henry's (JKHY) fiscal second-quarter results are expected to reflect strength across the Core, Payments, Complementary and Corporate segments amid mounting expenses.",ADI,0.163909,0.13013,Neutral
How to Boost Your Portfolio with Top Computer and Technology Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2050263/how-to-boost-your-portfolio-with-top-computer-and-technology-stocks-set-to-beat-earnings,2023-02-06 13:50:07,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,ADI,0.377142,0.410612,Bullish
Paycom  ( PAYC )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2050185/paycom-payc-to-report-q4-earnings-whats-in-the-cards,2023-02-06 12:26:00,"Paycom's (PAYC) fourth-quarter 2022 results are likely to reflect the benefits of new client additions, business wins and market share gains.",ADI,0.229691,0.130875,Neutral
Fortinet  ( FTNT )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2050184/fortinet-ftnt-to-report-q4-earnings-whats-in-the-offing,2023-02-06 12:20:00,"The strong adoption of Security Fabric, cloud and SD-WAN offerings is likely to aid Fortinet's (FTNT) fourth-quarter 2022 results.",ADI,0.213048,0.123315,Neutral
"Drug, Chip Stocks Hit 52-Week Highs As One Breaks Out Of Bullish Chart Pattern",https://www.investors.com/stock-lists/new-highs/new-highs-drug-and-chip-stocks-hit-52-week-highs-break-out-on-strong-earnings-record/,2023-02-03 21:20:00,"Drug, Chip Stocks Hit 52-Week Highs As One Breaks Out Of Bullish ... Investor's Business Daily ...",ADI,0.377142,-0.021064,Neutral
Will Analog Devices  ( ADI )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2048591/will-analog-devices-adi-beat-estimates-again-in-its-next-earnings-report,2023-02-02 17:10:11,Analog Devices (ADI) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,ADI,0.405215,0.498208,Bullish
What's in Store for Alpha and Omega's  ( AOSL )  Q2 Earnings?,https://www.zacks.com/stock/news/2048554/whats-in-store-for-alpha-and-omegas-aosl-q2-earnings,2023-02-02 16:43:00,"Alpha and Omega's (AOSL) second-quarter fiscal 2023 results are likely to reflect strength in Computing, Consumer, and Power Supply and Industrial segments.",ADI,0.208764,0.134163,Neutral
M/A-Com  ( MTSI )  Surpasses Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2048251/ma-com-mtsi-surpasses-q1-earnings-and-revenue-estimates,2023-02-02 13:45:05,"M/A-Com (MTSI) delivered earnings and revenue surprises of 2.53% and 0.35%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",ADI,0.207571,0.0,Neutral
"These five-star stock funds can help you play the semiconductor rebound, as well as AI and 5G build-outs",https://www.marketwatch.com/story/these-five-star-stock-funds-can-help-you-play-the-semiconductor-rebound-as-well-as-ai-and-5g-build-outs-11675339880,2023-02-02 12:11:00,Sylvia Jablonksi of Defiance ETFs describes two investment strategies that include chip makers but also other companies working on cutting-edge technology ...,ADI,0.087344,0.07336,Neutral
Silicon Laboratories  ( SLAB )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2047545/silicon-laboratories-slab-q4-earnings-and-revenues-surpass-estimates,2023-02-01 13:25:04,"Silicon Labs (SLAB) delivered earnings and revenue surprises of 35.05% and 2.80%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",ADI,0.204647,0.0,Neutral
AMETEK  ( AME )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2047172/ametek-ame-to-report-q4-earnings-whats-in-the-cards,2023-01-31 17:08:00,AMETEK's (AME) fourth-quarter results are expected to reflect solid momentum across the Electronic Instruments Group and Electromechanical Group segments.,ADI,0.188193,0.110721,Neutral
Alphabet  ( GOOGL )  to Post Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2047140/alphabet-googl-to-post-q4-earnings-whats-in-the-offing,2023-01-31 16:34:00,Alphabet's (GOOGL) fourth-quarter results are likely to reflect strength across its search and cloud businesses amid the weakness in its advertisement business.,ADI,0.13409,0.091697,Neutral
DRFM Market size to grow by USD 559.21 million from 2022 to 2027: North America will account for 34% of the market's growth - Technavio,https://www.prnewswire.com/news-releases/drfm-market-size-to-grow-by-usd-559-21-million-from-2022-to-2027-north-america-will-account-for-34-of-the-markets-growth---technavio-301748751.html,2023-02-18 04:30:00,DRFM Market size to grow by USD 559.21 million from 2022 to 2027 ... PR ...,ADI,0.055718,0.055886,Neutral
Market Rally Extends Pause Amid Hot Inflation: Weekly Review,https://www.investors.com/market-trend/stock-market-today/stock-market-rally-extends-pause-amid-hot-inflation-tesla-shopify-airbnb/,2023-02-17 17:07:00,"The stock market rally continued to consolidate, with the major indexes falling to the bottom or below their recent ranges on Friday as Fed fears mounted. Consumer and wholesale inflation came in hotter than expected, along with retail sales. Earnings remained heavy.",ADI,0.037504,0.225574,Somewhat-Bullish
"StockNews.com Upgrades Analog Devices  ( NASDAQ:ADI )  to ""Buy""",https://www.defenseworld.net/2023/02/17/stocknews-com-upgrades-analog-devices-nasdaqadi-to-buy.html,2023-02-17 07:04:41,"Analog Devices ( NASDAQ:ADI - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Wednesday.",ADI,0.821469,0.443262,Bullish
5 Stocks to Watch on Dividend Hikes Amid Spiking Inflation Rates,https://www.zacks.com/stock/news/2055435/5-stocks-to-watch-on-dividend-hikes-amid-spiking-inflation-rates,2023-02-16 15:15:00,"Investors may keep a tab on BBVA, WAB, MBCN, ADI and AVNT, which have lately hiked their dividend payments to reward investors.",ADI,0.367262,0.136016,Neutral
"US Stocks' Resilience Faces Test As Traders Await Flurry Of Economic Data: Fed May 'Surprise To The Upside' On Rates Again In 2023, Says Analyst - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30938492/us-stocks-resilience-faces-test-as-traders-await-flurry-of-economic-data-fed-may-surprise-to-the-up,2023-02-16 11:30:45,"The resilient market faces another test on Thursday, as traders get to digest another set of economic data and a few Fed speeches. The index futures pointed to a cautious start on Thursday. U.S. stocks closed Wednesday's session higher, encouraged by a stronger-than-expected retail sales report ...",ADI,0.043421,0.155479,Somewhat-Bullish
"Airbnb, Analog Devices rise; Taiwan Semi, Lithia Motors fall",https://apnews.com/article/financial-markets-devon-energy-corp-analog-devices-inc-lithia-motors-warren-buffett-2178b9fc7aed0aa160d1a28e50d79a53,2023-02-15 21:50:26,"Airbnb, Analog Devices rise. Taiwan Semi, Lithia Motors fall The Associated Press - en ...",ADI,0.233556,0.0,Neutral
"Analog Devices  ( ADI )  Q1 Earnings & Revenues Beat, Rise Y/Y",https://www.zacks.com/stock/news/2054860/analog-devices-adi-q1-earnings-revenues-beat-rise-yy,2023-02-15 18:05:00,"Analog Devices' (ADI) results for the fiscal first quarter reflect strength across industrial, automotive and communications markets.",ADI,0.719159,0.18122,Somewhat-Bullish
"Stocks making the biggest moves midday: Roblox, Airbnb, Barclays, Silvergate Capital & more",https://www.cnbc.com/2023/02/15/stocks-making-the-biggest-moves-midday-.html,2023-02-15 17:10:08,These are the stocks posting the largest moves midday.,ADI,0.06623,0.069099,Neutral
"Trade Desk, Roblox, Herbalife And Other Big Stocks Moving Higher On Wednesday - Analog Devices  ( NASDAQ:ADI ) , Airbnb  ( NASDAQ:ABNB ) ",https://www.benzinga.com/news/23/02/30926718/trade-desk-roblox-herbalife-and-other-big-stocks-moving-higher-on-wednesday,2023-02-15 15:30:50,"U.S. stocks traded lower, with the Dow Jones dropping over 150 points on Wednesday. Here are some big stocks recording gains in today's session. Roblox Corporation RBLX shares jumped 24.8% to $44.54 after the company reported better-than-expected Q4 sales results. NerdWallet, Inc.",ADI,0.199037,0.305794,Somewhat-Bullish
Analog Devices  ( ADI )  Reports Q1 Earnings: What Key Metrics Have to Say,https://www.zacks.com/stock/news/2054665/analog-devices-adi-reports-q1-earnings-what-key-metrics-have-to-say,2023-02-15 14:49:00,"Although the revenue and EPS for Analog Devices (ADI) give a sense of how its business performed in the quarter ended January 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",ADI,0.478939,0.108563,Neutral
"Data says... No-Landing - Analog Devices  ( NASDAQ:ADI ) , Airbnb  ( NASDAQ:ABNB ) ",https://www.benzinga.com/markets/cryptocurrency/23/02/30925186/data-says-no-landing,2023-02-15 14:39:41,"Remember, if you can't afford breakfast because of inflation, just take the media's advice and don't eat! Data says……higher interest rates. 3.3% to 3.7% ( chart below ) Feb. 3 non-farm payrolls up 517,000 in January Feb. 15 CPI rose 0.5% in January, up 6.4% year-over-year",ADI,0.249106,0.0,Neutral
These 2 Nasdaq Tech Stocks Look Sharper Than Ever,https://www.fool.com/investing/2023/02/15/these-2-nasdaq-tech-stocks-look-sharper-than-ever/,2023-02-15 14:38:00,Companies are starting to bounce back from tough times last year.,ADI,0.432818,0.408537,Bullish
Analog Devices Clocks 21% Revenue Growth In Q1 Backed By Industrial And Automotive Markets; Boosts Dividend By 13% - Analog Devices  ( NASDAQ:ADI ) ,https://www.benzinga.com/news/earnings/23/02/30922798/analog-devices-clocks-21-revenue-growth-in-q1-backed-by-industrial-and-automotive-markets-boosts-di,2023-02-15 13:31:03,"Analog Devices, Inc ADI reported first-quarter FY23 revenue growth of 21% year-on-year to $3.25 billion, beating the consensus of $3.15 billion. Adjusted EPS of $2.75 beat the consensus of $2.60. End Markets: Analog Devices' Industrial revenue grew 26% Y/Y to $1.69 billion.",ADI,0.814341,0.080405,Neutral
"Stocks making the biggest moves premarket: Kraft Heinz, Paramount, Airbnb, Tripadvisor and more",https://www.cnbc.com/2023/02/15/stocks-making-the-biggest-moves-premarket-khc-para-abnb.html,2023-02-15 13:15:41,Here are the companies making headlines before the bell on Monday.,ADI,0.072435,0.150167,Somewhat-Bullish
Analog Devices  ( ADI )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2054513/analog-devices-adi-beats-q1-earnings-and-revenue-estimates,2023-02-15 13:15:04,"Analog Devices (ADI) delivered earnings and revenue surprises of 6.18% and 3.50%, respectively, for the quarter ended January 2023. Do the numbers hold clues to what lies ahead for the stock?",ADI,0.404563,0.209563,Somewhat-Bullish
Futures Fall After Market Shrugs Off Inflation; Hot Stock Crashes,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-shrugs-off-hot-inflation-tesla-runs-airbnb-flies-on-earnings/,2023-02-15 13:13:00,Futures Fall After Market Shrugs Off Inflation. Hot Stock Crashes Investor's Business Daily ...,ADI,0.081924,0.0,Neutral
"Analog Devices Crushes Quarterly Targets On Strong Auto, Industrial Chip Sales",https://www.investors.com/news/technology/adi-stock-analog-devices-crushes-q1-targets/,2023-02-15 12:17:00,ADI Stock: Analog Devices Crushes Q1 Targets | Investor's Business ... Investor's Business Daily ...,ADI,0.950096,0.158918,Somewhat-Bullish
Analog Devices Reports Solid Earnings on Industrial Demand,https://www.barrons.com/articles/analog-devices-stock-price-earnings-32cbd0bf,2023-02-15 12:05:00,"Analog Devices reported stellar fiscal first quarter earnings results, citing strong demand in the industrial sector.",ADI,0.558244,0.688352,Bullish
"Cisco, Analog Devices And 3 Stocks To Watch Heading Into Wednesday - Analog Devices  ( NASDAQ:ADI ) , Airbnb  ( NASDAQ:ABNB ) ",https://www.benzinga.com/news/earnings/23/02/30919646/cisco-analog-devices-and-3-stocks-to-watch-heading-into-wednesday,2023-02-15 09:03:13,"With US futures trading lower this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Cisco Systems, Inc. CSCO to post quarterly earnings at $0.85 per share on revenue of $13.42 billion before the opening bell.",ADI,0.535653,0.110071,Neutral
"US Stocks Settle Mixed; Investor Optimism Improves - Analog Devices  ( NASDAQ:ADI ) , Biogen  ( NASDAQ:BIIB ) ",https://www.benzinga.com/news/earnings/23/02/30919292/us-stocks-settle-mixed-investor-optimism-improves,2023-02-15 07:31:23,"The CNN Money Fear and Greed index showed an improvement in the overall sentiment among US investors. The Dow Jones recorded losses on Tuesday following the release of inflation data from the US. Consumer prices rose 0.5% month-over-month in January, the most in three months, coming in-line with ...",ADI,0.345674,0.0,Neutral
"Teradata  ( TDC )  Q4 Earnings & Revenues Beat Estimates, Fall Y/Y",https://www.zacks.com/stock/news/2054265/teradata-tdc-q4-earnings-revenues-beat-estimates-fall-yy,2023-02-14 18:03:00,"Teradata's (TDC) fourth-quarter 2022 results were hurt by decreasing recurring, perpetual and consulting revenues.",ADI,0.121037,0.0,Neutral
